brain	heart	kidney	liver	testis
ENSGACG00000011083	4.0789155	0.4505045	0.897011355882353	0.158513834285714	NA
ENSGACG00000011084	3.53448014285714	4.333982	0.596881370588235	0.0775267692857143	NA
ENSGACG00000011085	4.06213446428571	3.185668	2.22634899411765	1.6724577	NA
ENSGACG00000011086	1.87110132142857	2.019723	2.33236563529412	1.75198837857143	NA
ENSGACG00000011087	4.19137889285714	3.623282	3.50228411764706	1.69112168571429	NA
ENSGACG00000011088	0.21647745	2.763836	0.954396320588235	5.89761485714286	NA
ENSGACG00000011089	5.87961457142857	3.060068	2.79041823529412	2.12300642857143	NA
ENSGACG00000011090	3.25465386428571	0.0794386	3.21914209411765	0.0132693735714286	NA
ENSGACG00000011091	4.59846442857143	4.144422	3.31484335294118	2.49647592857143	NA
ENSGACG00000011092	4.43993378571429	2.932653	3.51171840588235	1.94579863571429	NA
ENSGACG00000011093	4.29992535714286	6.39526	4.62525270588235	1.47714171428571	NA
ENSGACG00000011094	6.15121328571429	5.294459	4.36075982352941	3.306269	NA
ENSGACG00000011095	6.39702371428571	5.73219	6.00565276470588	5.45463242857143	NA
ENSGACG00000011096	8.23500003571429	4.51817	2.86674847058824	1.57665055	NA
ENSGACG00000011097	1.15611008214286	0.8203996	2.47753164117647	0.572130528571429	NA
ENSGACG00000011098	3.29327560714286	0.9761642	2.90287718235294	2.45883835714286	NA
ENSGACG00000011099	4.09596621428571	3.513263	4.07199688235294	2.46348621428571	NA
ENSGACG00000011100	3.35568889285714	5.120223	2.66513931764706	1.66723209285714	NA
ENSGACG00000011101	0.0148263610714286	0	6.14579782352941	4.61290107142857	NA
ENSGACG00000011102	2.76996514285714	0.4014229	0.519341145882353	0.00702601214285714	NA
ENSGACG00000011103	2.32041421428571	3.908112	6.390593	4.10352214285714	NA
ENSGACG00000011104	3.19314139285714	0	1.21408866411765	0.0396434628571429	NA
ENSGACG00000011105	1.49966155714286	0.1784967	1.97136523529412	0.366503157142857	NA
ENSGACG00000011106	3.12895114285714	4.247358	4.754617	3.59946435714286	NA
ENSGACG00000011107	5.65853232142857	5.467407	5.68802811764706	4.68556614285714	NA
ENSGACG00000011108	6.79287539285714	6.060506	1.40629942352941	0.196780742857143	NA
ENSGACG00000011109	1.93929698214286	0	0.783241352941176	0.00354054214285714	NA
ENSGACG00000011110	1.7022602	0.635317	3.47102570588235	1.03363017785714	NA
ENSGACG00000011111	5.33022064285714	4.546364	4.00135088235294	4.68730757142857	NA
ENSGACG00000011112	4.51204067857143	3.154212	3.66802723529412	2.64218192857143	NA
ENSGACG00000011113	0.936582175	0.657028	4.32013409411765	7.54511221428571	NA
ENSGACG00000011114	4.1193085	2.075235	1.96194155882353	1.17416897142857	NA
ENSGACG00000011115	5.21503546428571	4.632611	4.59182717647059	3.892612	NA
ENSGACG00000011116	4.98870464285714	2.899806	3.74715464705882	6.96920321428571	NA
ENSGACG00000011117	1.72754413571429	1.120989	0.439747678823529	0.180785771428571	NA
ENSGACG00000011118	5.46053314285714	3.162888	0.444704552941176	0	NA
ENSGACG00000011119	5.60228214285714	3.577296	4.07250588235294	3.23270021428571	NA
ENSGACG00000011120	4.31232428571429	4.004318	4.77180535294118	3.46025335714286	NA
ENSGACG00000011121	3.46884160714286	2.623256	1.84369722352941	2.86940071428571	NA
ENSGACG00000011122	3.52947778571429	1.214504	1.02609469411765	0.0521309214285714	NA
ENSGACG00000011123	4.052452	1.210888	3.05126214117647	0.422725357142857	NA
ENSGACG00000011124	1.15784214285714	0.6007255	0.332686116470588	0.00796588228571429	NA
ENSGACG00000011125	4.34080921428571	4.976881	3.25208988470588	6.32689178571429	NA
ENSGACG00000011126	2.95294203571429	2.117757	4.08665735294118	3.15059935714286	NA
ENSGACG00000011127	1.82941280357143	0.8838476	0.910974164705882	1.26944101428571	NA
ENSGACG00000011128	3.19784903571429	2.26868	2.52598947058824	1.8675395	NA
ENSGACG00000011129	4.489058	5.669191	4.72405747058824	3.60381407142857	NA
ENSGACG00000011130	5.49353628571429	4.013552	4.80903852941176	4.16768235714286	NA
ENSGACG00000011131	4.86299825	4.059598	3.32072182352941	3.54861792857143	NA
ENSGACG00000011132	6.52435175	3.655276	2.69215323529412	5.13926471428571	NA
ENSGACG00000011133	2.96075417857143	2.53456	2.85652547058824	1.93299607142857	NA
ENSGACG00000011134	5.59303225	0.635629	1.54069597647059	1.67137935714286	NA
ENSGACG00000011135	3.94258746428571	1.015041	0.8571674	0.1241227	NA
ENSGACG00000011136	3.19115060714286	1.719985	2.41439047647059	1.88894407142857	NA
ENSGACG00000011137	6.98709978571429	0.4518668	1.52599918235294	0.320120193571429	NA
ENSGACG00000011138	1.63203313928571	0.121855	0.0242367823529412	0.0117690378571429	NA
ENSGACG00000011139	7.15351989285714	7.420228	7.71651523529412	6.64656457142857	NA
ENSGACG00000011140	4.23352982142857	1.046316	0.167224284117647	0.239627923571429	NA
ENSGACG00000011141	6.33239607142857	4.356613	5.087717	4.28975864285714	NA
ENSGACG00000011142	4.04658674285714	0.1520834	0.22685628	0.154119242857143	NA
ENSGACG00000011143	4.72953857142857	3.868766	2.74486209411765	2.53793981428571	NA
ENSGACG00000011144	4.27291042857143	1.4428	0.995990035294118	0.568317385714286	NA
ENSGACG00000011145	2.25703567857143	0.03768458	0.0790608758823529	0.0347593778571429	NA
ENSGACG00000011146	4.00196560714286	4.239551	2.98065852941176	2.15750407142857	NA
ENSGACG00000011147	4.48134617857143	1.684406	1.18407983	0.770891214285714	NA
ENSGACG00000011148	0.993731982142857	0	0	0	NA
ENSGACG00000011149	3.90109503571429	0	0.0960411694117647	0.00422187	NA
ENSGACG00000011150	3.64460864285714	1.005521	0.866311123529412	0.724659978571429	NA
ENSGACG00000011151	4.82485367857143	1.968179	1.45930592941176	1.20208642142857	NA
ENSGACG00000011152	6.05368035714286	0.06036149	0.399464315882353	0.0399729714285714	NA
ENSGACG00000011153	4.69101960714286	2.269359	2.36713580588235	2.87075545714286	NA
ENSGACG00000011154	4.61131157142857	2.752171	1.13593227058824	0.437725207142857	NA
ENSGACG00000011155	3.97181639285714	4.348232	5.70263194117647	4.57492892857143	NA
ENSGACG00000011156	2.43211528571429	2.032143	3.30578911764706	3.06199992857143	NA
ENSGACG00000011157	4.95746339285714	3.194555	2.54191167058824	2.97684178571429	NA
ENSGACG00000011158	0.153026425	0	0.807056251176471	0.110161567142857	NA
ENSGACG00000011159	2.21822692857143	2.099218	3.28619670588235	2.14758695714286	NA
ENSGACG00000011160	2.41278998928571	0.4101489	0.358115370588235	0.300774885714286	NA
ENSGACG00000011161	3.61029935714286	2.678216	0.749900129411765	0.234105085714286	NA
ENSGACG00000011162	5.35148607142857	4.092994	4.53532923529412	3.88366078571429	NA
ENSGACG00000011163	3.63498825	3.495056	4.68540882352941	4.29958342857143	NA
ENSGACG00000011164	3.275242025	1.354418	2.02306717058824	1.43301072857143	NA
ENSGACG00000011165	2.82321528571429	2.651679	3.55207664705882	2.13950978571429	NA
ENSGACG00000011166	4.71791517857143	2.886195	3.83439176470588	3.66404092857143	NA
ENSGACG00000011167	1.52684098928571	0.6143603	1.47706686470588	0.0970780714285714	NA
ENSGACG00000011168	3.3045665	2.571922	1.54236327058824	2.26965442857143	NA
ENSGACG00000011169	6.27363292857143	4.806283	5.59325682352941	3.8767505	NA
ENSGACG00000011170	2.34635840357143	0.1723992	1.35251908235294	0.349563035714286	NA
ENSGACG00000011171	4.88707017857143	0.7859522	1.40563132352941	0.109352378571429	NA
ENSGACG00000011172	6.229836	5.352833	5.49855429411765	3.92435821428571	NA
ENSGACG00000011173	3.11214875	3.134305	3.54803223529412	2.627293	NA
ENSGACG00000011174	3.67011746428571	2.573697	3.12239669411765	1.70500902857143	NA
ENSGACG00000011175	2.86392738214286	3.894304	1.50445895882353	0.525458114285714	NA
ENSGACG00000011176	4.56242071428571	4.330429	5.332318	3.87449142857143	NA
ENSGACG00000011177	3.30030132142857	3.800672	3.26999976470588	1.89769171428571	NA
ENSGACG00000011178	4.20818792857143	2.823947	3.82814729411765	2.64431628571429	NA
ENSGACG00000011179	4.44726135714286	3.407846	3.96094992941176	2.517389	NA
ENSGACG00000011180	3.87190835714286	3.286973	4.03069758823529	2.75389807142857	NA
ENSGACG00000011181	4.16695735714286	4.104311	2.55991641176471	0.638192278571429	NA
ENSGACG00000011182	4.64047514285714	4.349565	3.69612770588235	4.27238964285714	NA
ENSGACG00000011183	3.57831792857143	0.5534303	0.900450035294118	0.314806821428571	NA
ENSGACG00000011184	3.75733917857143	2.225688	3.81584958823529	2.58652957142857	NA
ENSGACG00000011185	5.91370835714286	1.355741	0.633904788235294	2.58978471428571	NA
ENSGACG00000011186	3.91624189285714	2.954753	3.46336264705882	2.49858535714286	NA
ENSGACG00000011187	2.35399807142857	1.033885	1.61421522352941	0.8024773	NA
ENSGACG00000011188	3.01968728571429	2.840886	3.82092282352941	2.16903914285714	NA
ENSGACG00000011189	2.94064955714286	0	0.00778142941176471	0	NA
ENSGACG00000011190	3.34351292857143	3.765333	3.50788564705882	0.611621435714286	NA
ENSGACG00000011191	3.22229332142857	2.806691	2.72268423529412	2.37708235714286	NA
ENSGACG00000011192	4.94993117857143	2.360294	2.29190935294118	1.56820244285714	NA
ENSGACG00000011193	2.96865119285714	3.346348	1.83609428823529	1.4858541	NA
ENSGACG00000011194	4.96601578571429	0	0.11388545	0	NA
ENSGACG00000011195	5.40781107142857	4.102851	5.039782	4.44345757142857	NA
ENSGACG00000011196	4.04076328571429	1.570118	2.42242747058824	1.83224887142857	NA
ENSGACG00000011197	6.64716107142857	5.67417	6.35596264705882	4.819913	NA
ENSGACG00000011198	1.35206915714286	0	0.294238982352941	0.115687920714286	NA
ENSGACG00000011199	1.91128413571429	0	2.06738832294118	0.0135519428571429	NA
ENSGACG00000011200	3.76928321428571	3.842546	2.52423	1.55971660714286	NA
ENSGACG00000011201	2.24776617857143	2.718298	3.53347764705882	1.7598665	NA
ENSGACG00000011202	3.69076671428571	0	1.33822544705882	0.0222798642857143	NA
ENSGACG00000011203	7.92363621428571	0.7051914	0.547716070588235	0.165537764285714	NA
ENSGACG00000011204	1.05712093214286	1.04431	0.14235681	0	NA
ENSGACG00000011205	0.228983675	0.9126399	0.369296694117647	0.347892135714286	NA
ENSGACG00000011206	4.93055592857143	2.363006	1.55491867058824	0.917328753571429	NA
ENSGACG00000011207	5.07862042857143	0.03793684	0.896043141176471	0.0830803864285714	NA
ENSGACG00000011208	4.96874835714286	2.984615	3.62300658823529	2.80730407142857	NA
ENSGACG00000011209	3.22717260714286	2.96217	1.42625872941176	1.76652649285714	NA
ENSGACG00000011210	4.34120481428571	2.925364	5.116527	3.2857915	NA
ENSGACG00000011211	3.87817032142857	4.537774	4.82154705882353	4.58211807142857	NA
ENSGACG00000011212	6.660596	9.840349	8.05985129411765	5.39150885714286	NA
ENSGACG00000011213	3.99481046428571	4.045373	4.04308682352941	3.58907335714286	NA
ENSGACG00000011214	8.54971335714286	8.370491	8.95718229411765	8.19887685714286	NA
ENSGACG00000011215	5.02803325	0.1367359	0.936308736470588	0.0315512921428571	NA
ENSGACG00000011216	4.38072025	3.335543	4.99045188235294	4.31725371428571	NA
ENSGACG00000011217	6.32510032142857	5.796696	6.10874894117647	6.81341114285714	NA
ENSGACG00000011218	2.8627778	2.681874	2.93760707647059	2.51064871428571	NA
ENSGACG00000011219	7.28250817857143	10.52004	9.90814464705882	7.47252292857143	NA
ENSGACG00000011220	4.90950278571429	2.97281	2.26424458823529	1.34344997857143	NA
ENSGACG00000011221	2.89265841785714	2.354689	2.92294608823529	1.42800256428571	NA
ENSGACG00000011222	3.80317932142857	4.19419	4.96273253529412	4.32471783571429	NA
ENSGACG00000011223	3.81120864285714	0	0.00481129411764706	0	NA
ENSGACG00000011224	1.36933886428571	3.683247	1.02582441764706	0.393594735714286	NA
ENSGACG00000011225	6.82836721428571	4.32983	3.80213764117647	2.30148245714286	NA
ENSGACG00000011226	4.25683547857143	3.739902	4.37008252941177	3.43995728571429	NA
ENSGACG00000011227	3.37353335714286	1.836522	1.17075598235294	0.53690045	NA
ENSGACG00000011228	0.364673799642857	0.2020215	0.442504164705882	0.0634145214285714	NA
ENSGACG00000011229	0.9279218739975	1.221846	1.18967565294118	0.418410928571429	NA
ENSGACG00000011230	0.0521042357142857	0	0.0199211411764706	0.204690792857143	NA
ENSGACG00000011231	0.683556335714286	0	0.146100227058824	0.0324849028571429	NA
ENSGACG00000011232	1.03080858214286	0.9306897	0.545957776470588	0.0741943642857143	NA
ENSGACG00000011233	5.36870375	5.214063	4.61243617647059	3.65124071428571	NA
ENSGACG00000011234	1.76178403571429	3.44789	1.35783205882353	1.0524566	NA
ENSGACG00000011235	7.58977710714286	5.240352	3.19070458823529	5.08754485714286	NA
ENSGACG00000011236	4.67197678571429	2.248726	5.04958105882353	1.81582535714286	NA
ENSGACG00000011237	1.68492548928571	0.8207672	0.859650835294118	0.221188415	NA
ENSGACG00000011238	2.83673957142857	2.353583	2.792132	1.63026227857143	NA
ENSGACG00000011239	5.0376885	0.4664778	0.03079077	0	NA
ENSGACG00000011240	5.2772645	2.094408	2.56561724705882	1.88938804285714	NA
ENSGACG00000011241	4.980857	2.613143	2.78199602941176	1.79439687857143	NA
ENSGACG00000011242	3.95888214285714e-08	0	0	0	NA
ENSGACG00000011243	3.76177389285714	2.621365	2.22279042352941	1.16427941428571	NA
ENSGACG00000011244	5.47439328571429	2.349433	1.25680761176471	0.499732792857143	NA
ENSGACG00000011245	0.650096664285714	0.9551491	2.00511302941176	0.714329064285714	NA
ENSGACG00000011246	2.63258907142857	1.012047	0.663613141176471	0.1138492	NA
ENSGACG00000011247	5.47520689285714	0.476927	1.97298298823529	0.833298214285714	NA
ENSGACG00000011248	3.96735985714286	2.657105	2.78494358823529	1.88151542857143	NA
ENSGACG00000011249	0.158664935714286	0	0.293104962941176	0.0105878935714286	NA
ENSGACG00000011250	2.68733496071429	0.7238469	1.24893764294118	0.256390677857143	NA
ENSGACG00000011251	8.37800103571429	3.560996	0.46961902	0	NA
ENSGACG00000011252	3.25579667857143	2.337174	2.01514817647059	1.98391188571429	NA
ENSGACG00000011253	2.60053771428571	2.373005	2.16540748235294	1.80604064285714	NA
ENSGACG00000011254	4.92372325	4.470521	4.41635111764706	3.54242528571429	NA
ENSGACG00000011255	3.87236385714286	2.33932	1.41360741176471	0.398484492857143	NA
ENSGACG00000011256	4.40602857142857	2.104548	2.98675354117647	0.991271671428571	NA
ENSGACG00000011257	0.454266146428571	0.0677019	0.725053122352941	0.224437532142857	NA
ENSGACG00000011258	4.96013842857143	0.7775169	4.6387312	7.93497821428571	NA
ENSGACG00000011259	0.770924128571429	0.05147624	0.604241683529412	0	NA
ENSGACG00000011260	4.48784892857143	3.135095	4.14259470588235	3.64314257142857	NA
ENSGACG00000011261	4.62338117857143	3.185649	4.68717017647059	3.51275414285714	NA
ENSGACG00000011262	5.35226903571429	0.04531603	0.347747352941176	0.099077565	NA
ENSGACG00000011263	2.37435828571429	0.6686547	0.131394354117647	0.00270818857142857	NA
ENSGACG00000011264	5.08260860714286	2.650817	2.65190494117647	1.8373992	NA
ENSGACG00000011265	0.303266664285714	0.5378606	0.995320147058824	1.78540394285714	NA
ENSGACG00000011266	0.941328489285714	0.2748962	0.228183864117647	0.0446215057142857	NA
ENSGACG00000011267	3.92186803571429	4.8749	4.74873611764706	3.93181014285714	NA
ENSGACG00000011268	0.044346378832898	0.1397419	0.931630695882353	3.05038827142857	NA
ENSGACG00000011269	4.60354778571429	0	1.49803112352941	0.0585007335714286	NA
ENSGACG00000011270	8.70291885714286	7.286179	5.07652882352941	3.41228292857143	NA
ENSGACG00000011271	4.50795621428571	4.992876	5.26611217647059	5.35906614285714	NA
ENSGACG00000011272	5.06438589285714	5.338086	5.41426747058824	4.20238364285714	NA
ENSGACG00000011273	0.0726438535714286	0	0.971629686470588	4.56114471428571	NA
ENSGACG00000011274	0.100166242857143	0.06309037	1.11795146	7.85078785714286	NA
ENSGACG00000011275	2.77832339285714	0.6643417	2.26882790588235	3.88353442857143	NA
ENSGACG00000011276	0.211270792857143	0.0949569	0.819296341176471	4.20247671428571	NA
ENSGACG00000011277	4.46164857142857	2.556812	2.38996283529412	3.55273085714286	NA
ENSGACG00000011278	4.504581	2.2108	2.07073545294118	1.41638276428571	NA
ENSGACG00000011279	4.03509346428571	3.818728	3.63125823529412	2.98281921428571	NA
ENSGACG00000011280	4.68005682142857	2.921078	3.26063523529412	2.09248835714286	NA
ENSGACG00000011281	2.74927910714286	2.511696	2.33296047058824	1.97612578571429	NA
ENSGACG00000011282	3.975932	2.92141	2.59917505882353	1.78471507142857	NA
ENSGACG00000011283	2.21363339285714	0.05610361	2.22158829411765	0.0381718392857143	NA
ENSGACG00000011284	1.01481623214286	0.3766016	1.35297219411765	0.599537062857143	NA
ENSGACG00000011285	0.418775285714286	0	0.324283560588235	0.0515325621428571	NA
ENSGACG00000011286	5.33840625	9.850359	8.79458470588235	7.98965414285714	NA
ENSGACG00000011287	1.37479312142857	1.781448	1.44683144117647	0.93116875	NA
ENSGACG00000011288	4.69878392857143	1.961675	2.15757429411765	1.45683776428571	NA
ENSGACG00000011289	3.36259660714286	3.528309	4.10780258823529	6.24260135714286	NA
ENSGACG00000011290	1.64020144285714	2.059971	2.70702817647059	1.62797627142857	NA
ENSGACG00000011291	3.02736989285714	0.2000611	0.573071276470588	1.05394725	NA
ENSGACG00000011292	6.27156628571429	3.90135	3.67131270588235	3.59103585714286	NA
ENSGACG00000011293	3.25094107928571	1.503669	1.50870187882353	0.810904767142857	NA
ENSGACG00000011294	5.1300505	12.64297	7.34636823529412	4.90685821428571	NA
ENSGACG00000011295	5.63072007142857	4.819437	4.45433276470588	4.00325028571429	NA
ENSGACG00000011296	2.03485818571429	0	0.39618152	0.00777036928571429	NA
ENSGACG00000011297	1.80964296785714	0.3053566	1.07688619058824	0.0101632392857143	NA
ENSGACG00000011298	0.0832087796428571	0.06110152	0.06648242	0.0484351828571429	NA
ENSGACG00000011299	6.43080310714286	0	0.0804784541176471	0.006515965	NA
ENSGACG00000011300	0.904438478571429	0	0	0	NA
ENSGACG00000011301	3.60557892857143	1.05842	1.19906023529412	0.829979242857143	NA
ENSGACG00000011302	2.76957196428571	2.178622	2.75028082352941	1.61943659285714	NA
ENSGACG00000011303	3.92518071428571	2.355577	3.80600491764706	1.88035727142857	NA
ENSGACG00000011304	5.40751382142857	3.601423	4.16080570588235	3.54005421428571	NA
ENSGACG00000011305	0.307288416428571	0.1540193	0.574978712941176	1.87457350714286	NA
ENSGACG00000011306	3.98814510714286	0.8464075	0.107508841176471	0	NA
ENSGACG00000011307	4.66259446428571	3.954432	4.42830741176471	3.58372828571429	NA
ENSGACG00000011308	5.29302964285714	3.22381	4.39829976470588	3.26232842857143	NA
ENSGACG00000011309	0.793829164285714	0.1876385	0.186677152941176	0	NA
ENSGACG00000011310	3.10887984285714	0.6906048	1.92093774117647	0.892813821428571	NA
ENSGACG00000011311	6.293405	4.697006	5.40180317647059	4.86186121428571	NA
ENSGACG00000011312	0.11764575	0	0	0.786522257142857	NA
ENSGACG00000011313	1.92820276785714	2.379455	1.23341821764706	0.895967707142857	NA
ENSGACG00000011314	6.31653142857143	6.263553	5.898719	5.96235585714286	NA
ENSGACG00000011315	6.29258182142857	6.897313	5.57552152941176	5.05883592857143	NA
ENSGACG00000011316	3.56551025	0	0.569331383529412	10.793721	NA
ENSGACG00000011317	3.05799153571429	1.187134	3.71145035294118	4.46001307142857	NA
ENSGACG00000011318	0.1809127	0.9632055	0.478469341176471	0.314886864285714	NA
ENSGACG00000011319	3.63767657142857	2.291223	3.09634064705882	3.22604257142857	NA
ENSGACG00000011320	0.03385275	0	0	0	NA
