brain	kidney	liver
ENSEEUG00000000457	0	0	0
ENSEEUG00000000466	0	0	0
ENSEEUG00000000477	0	0	0
ENSEEUG00000000478	0	0	0
ENSEEUG00000000484	0	0	0
ENSEEUG00000000493	0	0	0
ENSEEUG00000000502	0	0	0
ENSEEUG00000000511	0	0	0
ENSEEUG00000000512	0	0	0
ENSEEUG00000000513	0	0	0
ENSEEUG00000000523	0	0	0
ENSEEUG00000000528	0	0	0
ENSEEUG00000000529	0	0	0
ENSEEUG00000000530	0	0	0
ENSEEUG00000000535	0	0	0
ENSEEUG00000000544	0	0	0
ENSEEUG00000000545	0	0	0
ENSEEUG00000000547	0	0	0
ENSEEUG00000000549	0	0	0
ENSEEUG00000000551	0	0	0
ENSEEUG00000000552	0	0	0
ENSEEUG00000000556	0	0	0
ENSEEUG00000000561	0	0	0
ENSEEUG00000000562	0	0	0
ENSEEUG00000000579	0	0	0
ENSEEUG00000000589	0	0	0
ENSEEUG00000000595	0	0	0
ENSEEUG00000000603	0	0	0
ENSEEUG00000000618	0	0	0
ENSEEUG00000000622	0	0	0
ENSEEUG00000000624	0	0	0
ENSEEUG00000000633	0	0	0
ENSEEUG00000000638	0	0	0
ENSEEUG00000000650	0	0	0
ENSEEUG00000000651	0	0	0
ENSEEUG00000000657	0	0	0
ENSEEUG00000000661	0	0	0
ENSEEUG00000000667	0	0	0
ENSEEUG00000000682	0	0	0
ENSEEUG00000000721	0	0	0
ENSEEUG00000000731	0	0	0
ENSEEUG00000000746	0	0	0
ENSEEUG00000000758	0	0	0
ENSEEUG00000000763	0	0	0
ENSEEUG00000000764	0	0	0
ENSEEUG00000000769	0	0	0
ENSEEUG00000000771	0	0	0
ENSEEUG00000000773	0	0	0
ENSEEUG00000000774	0	0	0
ENSEEUG00000000780	0	0	0
ENSEEUG00000000802	0	0	0
ENSEEUG00000000842	0	0	0
ENSEEUG00000000843	0	0	0
ENSEEUG00000000844	0	0	0
ENSEEUG00000000886	0	0	0
ENSEEUG00000000888	0	0	0
ENSEEUG00000000900	0	0	0
ENSEEUG00000000908	0	0	0
ENSEEUG00000000923	0	0	0
ENSEEUG00000000925	0	0	0
ENSEEUG00000000950	0	0	0
ENSEEUG00000000969	0	0	0
ENSEEUG00000000972	0	0	0
ENSEEUG00000000980	0	0	0
ENSEEUG00000000994	0	0	0
ENSEEUG00000001002	0	0	0
ENSEEUG00000001018	0	0	0
ENSEEUG00000001025	0	0	0
ENSEEUG00000001033	0	0	0
ENSEEUG00000001078	0	0	0
ENSEEUG00000001085	0	0	0
ENSEEUG00000001088	0	0	0
ENSEEUG00000001092	0	0	0
ENSEEUG00000001099	0	0	0
ENSEEUG00000001114	0	0	0
ENSEEUG00000001118	0	0	0
ENSEEUG00000001132	0	0	0
ENSEEUG00000001179	0	0	0
ENSEEUG00000001189	0	0	0
ENSEEUG00000001200	0	0	0
ENSEEUG00000001203	0	0	0
ENSEEUG00000001211	0	0	0
ENSEEUG00000001217	0	0	0
ENSEEUG00000001229	0	0	0
ENSEEUG00000001235	0	0	0
ENSEEUG00000001254	0	0	0
ENSEEUG00000001265	0	0	0
ENSEEUG00000001275	0	0	0
ENSEEUG00000001277	0	0	0
ENSEEUG00000001292	0	0	0
ENSEEUG00000001298	0	0	0
ENSEEUG00000001335	0	0	0
ENSEEUG00000001359	0	0	0
ENSEEUG00000001370	0	0	0
ENSEEUG00000001390	0	0	0
ENSEEUG00000001409	0	0	0
ENSEEUG00000001426	0	0	0
ENSEEUG00000001428	0	0	0
ENSEEUG00000001430	0	0	0
ENSEEUG00000001439	0	0	0
ENSEEUG00000001479	0	0	0
ENSEEUG00000001493	0	0	0
ENSEEUG00000001497	0	0	0
ENSEEUG00000001507	0	0	0
ENSEEUG00000001530	0	0	0
ENSEEUG00000001534	0	0	0
ENSEEUG00000001541	0	0	0
ENSEEUG00000001542	0	0	0
ENSEEUG00000001543	0	0	0
ENSEEUG00000001544	0	0	0
ENSEEUG00000001549	0	0	0
ENSEEUG00000001559	0	0	0
ENSEEUG00000001600	0	0	0
ENSEEUG00000001604	0	0	0
ENSEEUG00000001605	0	0	0
ENSEEUG00000001610	0	0	0
ENSEEUG00000001623	0	0	0
ENSEEUG00000001633	0	0	0
ENSEEUG00000001636	0	0	0
ENSEEUG00000001646	0	0	0
ENSEEUG00000001665	0	0	0
ENSEEUG00000001689	0	0	0
ENSEEUG00000001698	0	0	0
ENSEEUG00000001701	0	0	0
ENSEEUG00000001716	0	0	0
ENSEEUG00000001723	0	0	0
ENSEEUG00000001734	0	0	0
ENSEEUG00000001742	0	0	0
ENSEEUG00000001769	0	0	0
ENSEEUG00000001779	0	0	0
ENSEEUG00000001781	0	0	0
ENSEEUG00000001793	0	0	0
ENSEEUG00000001795	0	0	0
ENSEEUG00000001807	0	0	0
ENSEEUG00000001810	0	0	0
ENSEEUG00000001835	0	0	0
ENSEEUG00000001838	0	0	0
ENSEEUG00000001841	0	0	0
ENSEEUG00000001845	0	0	0
ENSEEUG00000001852	0	0	0
ENSEEUG00000001857	0	0	0
ENSEEUG00000001867	0	0	0
ENSEEUG00000001877	0	0	0
ENSEEUG00000001895	0	0	0
ENSEEUG00000001898	0	0	0
ENSEEUG00000001904	0	0	0
ENSEEUG00000001913	0	0	0
ENSEEUG00000001915	0	0	0
ENSEEUG00000001919	0	0	0
ENSEEUG00000001937	0	0	0
ENSEEUG00000001939	0	0	0
ENSEEUG00000001944	0	0	0
ENSEEUG00000001945	0	0	0
ENSEEUG00000001954	0	0	0
ENSEEUG00000001956	0	0	0
ENSEEUG00000001957	0	0	0
ENSEEUG00000001959	0	0	0
ENSEEUG00000001969	0	0	0
ENSEEUG00000002008	0	0	0
ENSEEUG00000002012	0	0	0
ENSEEUG00000002032	0	0	0
ENSEEUG00000002069	0	0	0
ENSEEUG00000002075	0	0	0
ENSEEUG00000002111	0	0	0
ENSEEUG00000002117	0	0	0
ENSEEUG00000002131	0	0	0
ENSEEUG00000002134	0	0	0
ENSEEUG00000002153	0	0	0
ENSEEUG00000002155	0	0	0
ENSEEUG00000002162	0	0	0
ENSEEUG00000002163	0	0	0
ENSEEUG00000002173	0	0	0
ENSEEUG00000002188	0	0	0
ENSEEUG00000002201	0	0	0
ENSEEUG00000002208	0	0	0
ENSEEUG00000002213	0	0	0
ENSEEUG00000002245	0	0	0
ENSEEUG00000002263	0	0	0
ENSEEUG00000002271	0	0	0
ENSEEUG00000002314	0	0	0
ENSEEUG00000002328	0	0	0
ENSEEUG00000002335	0	0	0
ENSEEUG00000002381	0	0	0
ENSEEUG00000002405	0	0	0
ENSEEUG00000002408	0	0	0
ENSEEUG00000002416	0	0	0
ENSEEUG00000002419	0	0	0
ENSEEUG00000002429	0	0	0
ENSEEUG00000002469	0	0	0
ENSEEUG00000002482	0	0	0
ENSEEUG00000002490	0	0	0
ENSEEUG00000002513	0	0	0
ENSEEUG00000002514	0	0	0
ENSEEUG00000002517	0	0	0
ENSEEUG00000002521	0	0	0
ENSEEUG00000002523	0	0	0
ENSEEUG00000002532	0	0	0
ENSEEUG00000002533	0	0	0
ENSEEUG00000002540	0	0	0
ENSEEUG00000002557	0	0	0
ENSEEUG00000002577	0	0	0
ENSEEUG00000002579	0	0	0
ENSEEUG00000002580	0	0	0
ENSEEUG00000002590	0	0	0
ENSEEUG00000002603	0	0	0
ENSEEUG00000002611	0	0	0
ENSEEUG00000002626	0	0	0
ENSEEUG00000002631	0	0	0
ENSEEUG00000002634	0	0	0
ENSEEUG00000002645	0	0	0
ENSEEUG00000002652	0	0	0
ENSEEUG00000002668	0	0	0
ENSEEUG00000002680	0	0	0
ENSEEUG00000002696	0	0	0
ENSEEUG00000002741	0	0	0
ENSEEUG00000002763	0	0	0
ENSEEUG00000002815	0	0	0
ENSEEUG00000002819	0	0	0
ENSEEUG00000002859	0	0	0
ENSEEUG00000002861	0	0	0
ENSEEUG00000002863	0	0	0
ENSEEUG00000002876	0	0	0
ENSEEUG00000002879	0	0	0
ENSEEUG00000002883	0	0	0
ENSEEUG00000002885	0	0	0
ENSEEUG00000002898	0	0	0
ENSEEUG00000002914	0	0	0
ENSEEUG00000002932	0	0	0
ENSEEUG00000002935	0	0	0
ENSEEUG00000002976	0	0	0
ENSEEUG00000002980	0	0	0
ENSEEUG00000002984	0	0	0
ENSEEUG00000002985	0	0	0
ENSEEUG00000002997	0	0	0
ENSEEUG00000003024	0	0	0
ENSEEUG00000003027	0	0	0
ENSEEUG00000003064	0	0	0
ENSEEUG00000003089	0	0	0
ENSEEUG00000003095	0	0	0
ENSEEUG00000003106	0	0	0
ENSEEUG00000003139	0	0	0
ENSEEUG00000003145	0	0	0
ENSEEUG00000003148	0	0	0
ENSEEUG00000003155	0	0	0
ENSEEUG00000003162	0	0	0
ENSEEUG00000003167	0	0	0
ENSEEUG00000003175	0	0	0
ENSEEUG00000003184	0	0	0
ENSEEUG00000003197	0	0	0
ENSEEUG00000003216	0	0	0
ENSEEUG00000003220	0	0	0
ENSEEUG00000003225	0	0	0
ENSEEUG00000003259	0	0	0
ENSEEUG00000003261	0	0	0
ENSEEUG00000003266	0	0	0
ENSEEUG00000003277	0	0	0
ENSEEUG00000003314	0	0	0
ENSEEUG00000003325	0	0	0
ENSEEUG00000003326	0	0	0
ENSEEUG00000003345	0	0	0
ENSEEUG00000003362	0	0	0
ENSEEUG00000003363	0	0	0
ENSEEUG00000003367	0	0	0
ENSEEUG00000003372	0	0	0
ENSEEUG00000003373	0	0	0
ENSEEUG00000003374	0	0	0
ENSEEUG00000003396	0	0	0
ENSEEUG00000003403	0	0	0
ENSEEUG00000003407	0	0	0
ENSEEUG00000003420	0	0	0
ENSEEUG00000003421	0	0	0
ENSEEUG00000003435	0	0	0
ENSEEUG00000003438	0	0	0
ENSEEUG00000003443	0	0	0
ENSEEUG00000003455	0	0	0
ENSEEUG00000003465	0	0	0
ENSEEUG00000003466	0	0	0
ENSEEUG00000003471	0	0	0
ENSEEUG00000003472	0	0	0
ENSEEUG00000003488	0	0	0
ENSEEUG00000003498	0	0	0
ENSEEUG00000003525	0	0	0
ENSEEUG00000003544	0	0	0
ENSEEUG00000003550	0	0	0
ENSEEUG00000003553	0	0	0
ENSEEUG00000003554	0	0	0
ENSEEUG00000003558	0	0	0
ENSEEUG00000003563	0	0	0
ENSEEUG00000003592	0	0	0
ENSEEUG00000003594	0	0	0
ENSEEUG00000003604	0	0	0
ENSEEUG00000003607	0	0	0
ENSEEUG00000003640	0	0	0
ENSEEUG00000003643	0	0	0
ENSEEUG00000003644	0	0	0
ENSEEUG00000003647	0	0	0
ENSEEUG00000003668	0	0	0
ENSEEUG00000003672	0	0	0
ENSEEUG00000003673	0	0	0
ENSEEUG00000003694	0	0	0
ENSEEUG00000003711	0	0	0
ENSEEUG00000003733	0	0	0
ENSEEUG00000003776	0	0	0
ENSEEUG00000003779	0	0	0
ENSEEUG00000003780	0	0	0
ENSEEUG00000003787	0	0	0
ENSEEUG00000003797	0	0	0
ENSEEUG00000003804	0	0	0
ENSEEUG00000003829	0	0	0
ENSEEUG00000003831	0	0	0
ENSEEUG00000003841	0	0	0
ENSEEUG00000003867	0	0	0
ENSEEUG00000003873	0	0	0
ENSEEUG00000003875	0	0	0
ENSEEUG00000003877	0	0	0
ENSEEUG00000003880	0	0	0
ENSEEUG00000003886	0	0	0
ENSEEUG00000003889	0	0	0
ENSEEUG00000003890	0	0	0
ENSEEUG00000003894	0	0	0
ENSEEUG00000003896	0	0	0
ENSEEUG00000003901	0	0	0
ENSEEUG00000003928	0	0	0
ENSEEUG00000003932	0	0	0
ENSEEUG00000003936	0	0	0
ENSEEUG00000003938	0	0	0
ENSEEUG00000003940	0	0	0
ENSEEUG00000003949	0	0	0
ENSEEUG00000003950	0	0	0
ENSEEUG00000003953	0	0	0
ENSEEUG00000003956	0	0	0
ENSEEUG00000003957	0	0	0
ENSEEUG00000003965	0	0	0
ENSEEUG00000003967	0	0	0
ENSEEUG00000003980	0	0	0
ENSEEUG00000003981	0	0	0
ENSEEUG00000003997	0	0	0
ENSEEUG00000003999	0	0	0
ENSEEUG00000004009	0	0	0
ENSEEUG00000004014	0	0	0
ENSEEUG00000004016	0	0	0
ENSEEUG00000004022	0	0	0
ENSEEUG00000004029	0	0	0
ENSEEUG00000004031	0	0	0
ENSEEUG00000004035	0	0	0
ENSEEUG00000004043	0	0	0
ENSEEUG00000004052	0	0	0
ENSEEUG00000004067	0	0	0
ENSEEUG00000004073	0	0	0
ENSEEUG00000004081	0	0	0
ENSEEUG00000004098	0	0	0
ENSEEUG00000004105	0	0	0
ENSEEUG00000004149	0	0	0
ENSEEUG00000004159	0	0	0
ENSEEUG00000004161	0	0	0
ENSEEUG00000004163	0	0	0
ENSEEUG00000004181	0	0	0
ENSEEUG00000004182	0	0	0
ENSEEUG00000004186	0	0	0
ENSEEUG00000004217	0	0	0
ENSEEUG00000004236	0	0	0
ENSEEUG00000004242	0	0	0
ENSEEUG00000004243	0	0	0
ENSEEUG00000004245	0	0	0
ENSEEUG00000004260	0	0	0
ENSEEUG00000004268	0	0	0
ENSEEUG00000004285	0	0	0
ENSEEUG00000004289	0	0	0
ENSEEUG00000004325	0	0	0
ENSEEUG00000004326	0	0	0
ENSEEUG00000004334	0	0	0
ENSEEUG00000004337	0	0	0
ENSEEUG00000004351	0	0	0
ENSEEUG00000004360	0	0	0
ENSEEUG00000004375	0	0	0
ENSEEUG00000004398	0	0	0
ENSEEUG00000004399	0	0	0
ENSEEUG00000004408	0	0	0
ENSEEUG00000004429	0	0	0
ENSEEUG00000004448	0	0	0
ENSEEUG00000004481	0	0	0
ENSEEUG00000004489	0	0	0
ENSEEUG00000004491	0	0	0
ENSEEUG00000004493	0	0	0
ENSEEUG00000004501	0	0	0
ENSEEUG00000004512	0	0	0
ENSEEUG00000004520	0	0	0
ENSEEUG00000004533	0	0	0
ENSEEUG00000004547	0	0	0
ENSEEUG00000004564	0	0	0
ENSEEUG00000004583	0	0	0
ENSEEUG00000004616	0	0	0
ENSEEUG00000004617	0	0	0
ENSEEUG00000004629	0	0	0
ENSEEUG00000004639	0	0	0
ENSEEUG00000004650	0	0	0
ENSEEUG00000004652	0	0	0
ENSEEUG00000004659	0	0	0
ENSEEUG00000004705	0	0	0
ENSEEUG00000004709	0	0	0
ENSEEUG00000004721	0	0	0
ENSEEUG00000004749	0	0	0
ENSEEUG00000004756	0	0	0
ENSEEUG00000004813	0	0	0
ENSEEUG00000004817	0	0	0
ENSEEUG00000004822	0	0	0
ENSEEUG00000004829	0	0	0
ENSEEUG00000004842	0	0	0
ENSEEUG00000004851	0	0	0
ENSEEUG00000004871	0	0	0
ENSEEUG00000004883	0	0	0
ENSEEUG00000004908	0	0	0
ENSEEUG00000004938	0	0	0
ENSEEUG00000004945	0	0	0
ENSEEUG00000004956	0	0	0
ENSEEUG00000004959	0	0	0
ENSEEUG00000004963	0	0	0
ENSEEUG00000004966	0	0	0
ENSEEUG00000004970	0	0	0
ENSEEUG00000004988	0	0	0
ENSEEUG00000004993	0	0	0
ENSEEUG00000004997	0	0	0
ENSEEUG00000005001	0	0	0
ENSEEUG00000005009	0	0	0
ENSEEUG00000005045	0	0	0
ENSEEUG00000005057	0	0	0
ENSEEUG00000005063	0	0	0
ENSEEUG00000005071	0	0	0
ENSEEUG00000005112	0	0	0
ENSEEUG00000005117	0	0	0
ENSEEUG00000005119	0	0	0
ENSEEUG00000005122	0	0	0
ENSEEUG00000005126	0	0	0
ENSEEUG00000005129	0	0	0
ENSEEUG00000005133	0	0	0
ENSEEUG00000005147	0	0	0
ENSEEUG00000005152	0	0	0
ENSEEUG00000005155	0	0	0
ENSEEUG00000005164	0	0	0
ENSEEUG00000005168	0	0	0
ENSEEUG00000005174	0	0	0
ENSEEUG00000005179	0	0	0
ENSEEUG00000005180	0	0	0
ENSEEUG00000005190	0	0	0
ENSEEUG00000005194	0	0	0
ENSEEUG00000005200	0	0	0
ENSEEUG00000005201	0	0	0
ENSEEUG00000005206	0	0	0
ENSEEUG00000005207	0	0	0
ENSEEUG00000005214	0	0	0
ENSEEUG00000005226	0	0	0
ENSEEUG00000005240	0	0	0
ENSEEUG00000005241	0	0	0
ENSEEUG00000005248	0	0	0
ENSEEUG00000005274	0	0	0
ENSEEUG00000005280	0	0	0
ENSEEUG00000005299	0	0	0
ENSEEUG00000005302	0	0	0
ENSEEUG00000005307	0	0	0
ENSEEUG00000005316	0	0	0
ENSEEUG00000005328	0	0	0
ENSEEUG00000005341	0	0	0
ENSEEUG00000005348	0	0	0
ENSEEUG00000005358	0	0	0
ENSEEUG00000005365	0	0	0
ENSEEUG00000005373	0	0	0
ENSEEUG00000005375	0	0	0
ENSEEUG00000005376	0	0	0
ENSEEUG00000005382	0	0	0
ENSEEUG00000005384	0	0	0
ENSEEUG00000005389	0	0	0
ENSEEUG00000005393	0	0	0
ENSEEUG00000005397	0	0	0
ENSEEUG00000005417	0	0	0
ENSEEUG00000005452	0	0	0
ENSEEUG00000005466	0	0	0
ENSEEUG00000005482	0	0	0
ENSEEUG00000005490	0	0	0
ENSEEUG00000005491	0	0	0
ENSEEUG00000005494	0	0	0
ENSEEUG00000005510	0	0	0
ENSEEUG00000005512	0	0	0
ENSEEUG00000005519	0	0	0
ENSEEUG00000005522	0	0	0
ENSEEUG00000005534	0	0	0
ENSEEUG00000005573	0	0	0
ENSEEUG00000005577	0	0	0
ENSEEUG00000005578	0	0	0
ENSEEUG00000005587	0	0	0
ENSEEUG00000005602	0	0	0
ENSEEUG00000005610	0	0	0
ENSEEUG00000005624	0	0	0
ENSEEUG00000005632	0	0	0
ENSEEUG00000005656	0	0	0
ENSEEUG00000005677	0	0	0
ENSEEUG00000005680	0	0	0
ENSEEUG00000005706	0	0	0
ENSEEUG00000005717	0	0	0
ENSEEUG00000005719	0	0	0
ENSEEUG00000005732	0	0	0
ENSEEUG00000005747	0	0	0
ENSEEUG00000005775	0	0	0
ENSEEUG00000005779	0	0	0
ENSEEUG00000005785	0	0	0
ENSEEUG00000005798	0	0	0
ENSEEUG00000005802	0	0	0
ENSEEUG00000005813	0	0	0
ENSEEUG00000005815	0	0	0
ENSEEUG00000005819	0	0	0
ENSEEUG00000005845	0	0	0
ENSEEUG00000005853	0	0	0
ENSEEUG00000005858	0	0	0
ENSEEUG00000005859	0	0	0
ENSEEUG00000005865	0	0	0
ENSEEUG00000005874	0	0	0
ENSEEUG00000005909	0	0	0
ENSEEUG00000005911	0	0	0
ENSEEUG00000005926	0	0	0
ENSEEUG00000005931	0	0	0
ENSEEUG00000005942	0	0	0
ENSEEUG00000005952	0	0	0
ENSEEUG00000005984	0	0	0
ENSEEUG00000006003	0	0	0
ENSEEUG00000006014	0	0	0
ENSEEUG00000006032	0	0	0
ENSEEUG00000006038	0	0	0
ENSEEUG00000006042	0	0	0
ENSEEUG00000006051	0	0	0
ENSEEUG00000006059	0	0	0
ENSEEUG00000006070	0	0	0
ENSEEUG00000006074	0	0	0
ENSEEUG00000006090	0	0	0
ENSEEUG00000006107	0	0	0
ENSEEUG00000006110	0	0	0
ENSEEUG00000006112	0	0	0
ENSEEUG00000006125	0	0	0
ENSEEUG00000006126	0	0	0
ENSEEUG00000006132	0	0	0
ENSEEUG00000006135	0	0	0
ENSEEUG00000006166	0	0	0
ENSEEUG00000006168	0	0	0
ENSEEUG00000006174	0	0	0
ENSEEUG00000006184	0	0	0
ENSEEUG00000006193	0	0	0
ENSEEUG00000006211	0	0	0
ENSEEUG00000006227	0	0	0
ENSEEUG00000006255	0	0	0
ENSEEUG00000006257	0	0	0
ENSEEUG00000006275	0	0	0
ENSEEUG00000006276	0	0	0
ENSEEUG00000006288	0	0	0
ENSEEUG00000006303	0	0	0
ENSEEUG00000006317	0	0	0
ENSEEUG00000006343	0	0	0
ENSEEUG00000006352	0	0	0
ENSEEUG00000006370	0	0	0
ENSEEUG00000006371	0	0	0
ENSEEUG00000006381	0	0	0
ENSEEUG00000006390	0	0	0
ENSEEUG00000006400	0	0	0
ENSEEUG00000006424	0	0	0
ENSEEUG00000006432	0	0	0
ENSEEUG00000006436	0	0	0
ENSEEUG00000006437	0	0	0
ENSEEUG00000006459	0	0	0
ENSEEUG00000006478	0	0	0
ENSEEUG00000006479	0	0	0
ENSEEUG00000006496	0	0	0
ENSEEUG00000006497	0	0	0
ENSEEUG00000006513	0	0	0
ENSEEUG00000006516	0	0	0
ENSEEUG00000006522	0	0	0
ENSEEUG00000006554	0	0	0
ENSEEUG00000006568	0	0	0
ENSEEUG00000006574	0	0	0
ENSEEUG00000006585	0	0	0
ENSEEUG00000006605	0	0	0
ENSEEUG00000006627	0	0	0
ENSEEUG00000006656	0	0	0
ENSEEUG00000006667	0	0	0
ENSEEUG00000006671	0	0	0
ENSEEUG00000006682	0	0	0
ENSEEUG00000006698	0	0	0
ENSEEUG00000006714	0	0	0
ENSEEUG00000006719	0	0	0
ENSEEUG00000006725	0	0	0
ENSEEUG00000006731	0	0	0
ENSEEUG00000006770	0	0	0
ENSEEUG00000006772	0	0	0
ENSEEUG00000006810	0	0	0
ENSEEUG00000006827	0	0	0
ENSEEUG00000006832	0	0	0
ENSEEUG00000006834	0	0	0
ENSEEUG00000006844	0	0	0
ENSEEUG00000006851	0	0	0
ENSEEUG00000006859	0	0	0
ENSEEUG00000006868	0	0	0
ENSEEUG00000006873	0	0	0
ENSEEUG00000006874	0	0	0
ENSEEUG00000006879	0	0	0
ENSEEUG00000006884	0	0	0
ENSEEUG00000006888	0	0	0
ENSEEUG00000006905	0	0	0
ENSEEUG00000006907	0	0	0
ENSEEUG00000006914	0	0	0
ENSEEUG00000006917	0	0	0
ENSEEUG00000006922	0	0	0
ENSEEUG00000006924	0	0	0
ENSEEUG00000006934	0	0	0
ENSEEUG00000006939	0	0	0
ENSEEUG00000006951	0	0	0
ENSEEUG00000006952	0	0	0
ENSEEUG00000006958	0	0	0
ENSEEUG00000006968	0	0	0
ENSEEUG00000006972	0	0	0
ENSEEUG00000007000	0	0	0
ENSEEUG00000007035	0	0	0
ENSEEUG00000007038	0	0	0
ENSEEUG00000007040	0	0	0
ENSEEUG00000007053	0	0	0
ENSEEUG00000007064	0	0	0
ENSEEUG00000007065	0	0	0
ENSEEUG00000007082	0	0	0
ENSEEUG00000007096	0	0	0
ENSEEUG00000007098	0	0	0
ENSEEUG00000007100	0	0	0
ENSEEUG00000007114	0	0	0
ENSEEUG00000007133	0	0	0
ENSEEUG00000007136	0	0	0
ENSEEUG00000007137	0	0	0
ENSEEUG00000007139	0	0	0
ENSEEUG00000007140	0	0	0
ENSEEUG00000007143	0	0	0
ENSEEUG00000007161	0	0	0
ENSEEUG00000007193	0	0	0
ENSEEUG00000007199	0	0	0
ENSEEUG00000007210	0	0	0
ENSEEUG00000007211	0	0	0
ENSEEUG00000007213	0	0	0
ENSEEUG00000007241	0	0	0
ENSEEUG00000007256	0	0	0
ENSEEUG00000007268	0	0	0
ENSEEUG00000007281	0	0	0
ENSEEUG00000007296	0	0	0
ENSEEUG00000007297	0	0	0
ENSEEUG00000007300	0	0	0
ENSEEUG00000007301	0	0	0
ENSEEUG00000007311	0	0	0
ENSEEUG00000007325	0	0	0
ENSEEUG00000007332	0	0	0
ENSEEUG00000007333	0	0	0
ENSEEUG00000007365	0	0	0
ENSEEUG00000007376	0	0	0
ENSEEUG00000007377	0	0	0
ENSEEUG00000007389	0	0	0
ENSEEUG00000007397	0	0	0
ENSEEUG00000007399	0	0	0
ENSEEUG00000007400	0	0	0
ENSEEUG00000007405	0	0	0
ENSEEUG00000007429	0	0	0
ENSEEUG00000007437	0	0	0
ENSEEUG00000007446	0	0	0
ENSEEUG00000007464	0	0	0
ENSEEUG00000007466	0	0	0
ENSEEUG00000007467	0	0	0
ENSEEUG00000007469	0	0	0
ENSEEUG00000007475	0	0	0
ENSEEUG00000007488	0	0	0
ENSEEUG00000007490	0	0	0
ENSEEUG00000007517	0	0	0
ENSEEUG00000007520	0	0	0
ENSEEUG00000007521	0	0	0
ENSEEUG00000007522	0	0	0
ENSEEUG00000007527	0	0	0
ENSEEUG00000007530	0	0	0
ENSEEUG00000007568	0	0	0
ENSEEUG00000007569	0	0	0
ENSEEUG00000007582	0	0	0
ENSEEUG00000007609	0	0	0
ENSEEUG00000007623	0	0	0
ENSEEUG00000007631	0	0	0
ENSEEUG00000007637	0	0	0
ENSEEUG00000007639	0	0	0
ENSEEUG00000007646	0	0	0
ENSEEUG00000007650	0	0	0
ENSEEUG00000007664	0	0	0
ENSEEUG00000007689	0	0	0
ENSEEUG00000007708	0	0	0
ENSEEUG00000007713	0	0	0
ENSEEUG00000007729	0	0	0
ENSEEUG00000007750	0	0	0
ENSEEUG00000007753	0	0	0
ENSEEUG00000007759	0	0	0
ENSEEUG00000007769	0	0	0
ENSEEUG00000007783	0	0	0
ENSEEUG00000007793	0	0	0
ENSEEUG00000007796	0	0	0
ENSEEUG00000007818	0	0	0
ENSEEUG00000007824	0	0	0
ENSEEUG00000007835	0	0	0
ENSEEUG00000007846	0	0	0
ENSEEUG00000007850	0	0	0
ENSEEUG00000007863	0	0	0
ENSEEUG00000007869	0	0	0
ENSEEUG00000007878	0	0	0
ENSEEUG00000007912	0	0	0
ENSEEUG00000007917	0	0	0
ENSEEUG00000007919	0	0	0
ENSEEUG00000007926	0	0	0
ENSEEUG00000007931	0	0	0
ENSEEUG00000007932	0	0	0
ENSEEUG00000007939	0	0	0
ENSEEUG00000007943	0	0	0
ENSEEUG00000007956	0	0	0
ENSEEUG00000007963	0	0	0
ENSEEUG00000007967	0	0	0
ENSEEUG00000007982	0	0	0
ENSEEUG00000007989	0	0	0
ENSEEUG00000007995	0	0	0
ENSEEUG00000008002	0	0	0
ENSEEUG00000008017	0	0	0
ENSEEUG00000008024	0	0	0
ENSEEUG00000008025	0	0	0
ENSEEUG00000008026	0	0	0
ENSEEUG00000008029	0	0	0
ENSEEUG00000008032	0	0	0
ENSEEUG00000008040	0	0	0
ENSEEUG00000008048	0	0	0
ENSEEUG00000008055	0	0	0
ENSEEUG00000008062	0	0	0
ENSEEUG00000008068	0	0	0
ENSEEUG00000008092	0	0	0
ENSEEUG00000008108	0	0	0
ENSEEUG00000008121	0	0	0
ENSEEUG00000008142	0	0	0
ENSEEUG00000008148	0	0	0
