heart	kidney	liver	testis
ENSPPAG00000034852	0.730993158786498	0.908931032042331	4.9348995725413	0.566651071259732
ENSPPAG00000034853	2.24924180812227	2.52312956110066	2.6983076680635	3.21937061542716
ENSPPAG00000034854	0.21875422005826	0.737177539494316	8.55265113315838	2.46197572157808
ENSPPAG00000034855	0.00346379022136488	3.04106649555396	-0.00727733402113647	3.49599507649162
ENSPPAG00000034856	4.55339134783996	3.97810916131116	3.10535846966847	1.15905195636081
ENSPPAG00000034857	1.06620925217833	1.63574854678378	0.816757364197678	6.14763874068041
ENSPPAG00000034858	1.81681595628007	2.55569858199845	1.89074288051852	2.40403949540593
ENSPPAG00000034859	3.79919944231402	3.16793662227607	3.03496961105713	6.94812052070557
ENSPPAG00000034860	4.90990882680733	5.19973916553456	4.71205285904533	5.55282651322556
ENSPPAG00000034862	1.89668171890622	1.8584875454894	0.105513376391869	0.15565551842502
ENSPPAG00000034863	0.00168759833763737	5.60915367994147	4.68266339936843	0.00176812770491875
ENSPPAG00000034864	9.53105030646087	0.437564531069656	0.0626160056859012	0.0687741235671446
ENSPPAG00000034865	7.37724316255086	4.23436971463436	4.29723183070938	6.6607497542108
ENSPPAG00000034866	0.110872380782585	0.0717847427773571	0.101736934644434	0.583012759591247
ENSPPAG00000034867	2.92493954231422	3.52161808777942	1.51774525720968	2.14427274539335
ENSPPAG00000034868	2.39698829496677	1.6193634421098	1.9141692977559	3.93758093233507
ENSPPAG00000034869	0.397940680014129	0.690154703533128	0.856438304582507	2.89342361774047
ENSPPAG00000034870	2.74556161908137	3.11603610477116	3.24393186169461	5.78708638090571
ENSPPAG00000034871	0.277342736778114	-0.00898164954534873	0.447373839845792	-0.0163056541571134
ENSPPAG00000034872	0.0272112272604706	0.0590417182198794	0.055102948266709	3.76433609150588
ENSPPAG00000034873	1.34305467714453	0.69681947655255	0.809436698396134	0.864266851813573
ENSPPAG00000034874	2.81278232185805	0.817045643653565	1.8645170279624	1.57501741905198
ENSPPAG00000034875	3.7230632077461	4.01816369725975	3.07122037348401	7.35611665002026
ENSPPAG00000034876	0.493749387470541	1.61262355366527	0.884068559564625	1.34315039159913
ENSPPAG00000034877	2.34291009253753	2.94310902203588	2.01660436859419	6.47238246366481
ENSPPAG00000034878	1.91286792300987	2.18707625392615	2.08531119568244	2.63933201076307
ENSPPAG00000034879	0.472950254696478	0.695784252027005	0.505247331679996	4.57756371719304
ENSPPAG00000034880	3.96037345423345	5.50501409985604	4.3104622779225	5.06458685597602
ENSPPAG00000034881	0.879095231355482	5.98779207432287	7.13039381836496	1.89327755791337
ENSPPAG00000034882	0.440171090524967	3.88883215765611	5.99787947113827	0.0115594663612967
ENSPPAG00000034883	1.94721660034741	3.78444632961801	1.44368716255999	1.78782054894917
ENSPPAG00000034885	4.75628046692371	2.25334699377103	3.95454138361985	0.510045056370815
ENSPPAG00000034886	3.29946226431656	3.87080268208783	2.70927231115414	2.72862572788293
ENSPPAG00000034887	0.478349107851916	4.70758872674259	4.60206863195605	2.12091628289888
ENSPPAG00000034888	2.74786153104015	3.48951782159837	2.10049132536184	3.35458415899928
ENSPPAG00000034889	1.73631392161524	2.84289654020968	2.28147159587707	4.60422666759601
ENSPPAG00000034890	2.59920281405435	3.35006241321567	2.64028619261019	5.24715463023959
ENSPPAG00000034891	4.22612488290853	4.77876944351494	4.08935252363627	7.99690484188051
ENSPPAG00000034892	0.504430144468596	3.42725777359131	4.60787335958933	1.31210748270152
ENSPPAG00000034893	0.000544215488721775	0.0537138174626798	-0.00114338272175842	0.601167284540714
ENSPPAG00000034894	3.78199193756904	3.89321576495732	3.37274455307092	4.77301149580544
ENSPPAG00000034895	1.78728522235352	2.57905928844416	2.85116532612084	5.17472142316296
ENSPPAG00000034896	7.80568786910899	7.4089703180072	7.76151465072009	6.36559106532746
ENSPPAG00000034897	5.83886324216125	0.314984610562192	0.0361367734243823	1.41517023370435
ENSPPAG00000034898	0.230954917811026	0.54307376546711	0.520909260014557	1.81568169141461
ENSPPAG00000034900	5.90896604810788	0.47144336297126	0.695266062492581	2.50817205985656
ENSPPAG00000034901	0.002826046576787	1.17376030958258	0.482632498946609	1.73392690078804
ENSPPAG00000034902	2.3357358051289	3.03242620730278	2.82743984409195	1.81934439695272
ENSPPAG00000034903	-0.000105731347736322	-6.1019154696184e-05	0.29180928883775	-0.000110776670634029
ENSPPAG00000034904	0.110266018805315	0.190466395840689	0.290352923017874	6.55229100467224
ENSPPAG00000034905	0.352738703739477	4.43470720792567	0.192014118251971	1.16338550916577
ENSPPAG00000034906	1.89664257375629	1.82508034748603	2.1980028478808	2.39633437375376
ENSPPAG00000034908	1.62954914124534	3.19542192969959	2.42919348481414	3.48239706748187
ENSPPAG00000034909	7.95935336383554	9.38160574675594	8.92483461537328	7.30770202307047
ENSPPAG00000034910	0.464218143198756	0.139834240669599	-0.0195036883011915	2.28919842086567
ENSPPAG00000034911	2.97843140062664	3.18874526279841	2.88123540930935	4.0129324165312
ENSPPAG00000034912	2.78999724025392	3.60684918948029	3.26479252784012	2.84953030585135
ENSPPAG00000034913	2.38464510730639	2.29854520907078	1.28874954945889	1.17957779632789
ENSPPAG00000034914	3.74898873305888	3.57535090297708	3.36875861432084	4.0611977682864
ENSPPAG00000034915	1.68763132272568	2.07545377967001	1.82013312745525	3.04867788729812
ENSPPAG00000034916	0.180624698892113	0.377575120935876	0.983312985525131	7.84717944129376
ENSPPAG00000034917	1.06725807309401e-19	6.15930723074502e-20	-2.24228171693352e-19	0.3969519
ENSPPAG00000034918	1.28263513220817	1.84046284574081	1.85208966325466	4.20015779459272
ENSPPAG00000034919	0.789948632287039	0.958822782907139	3.37988507769354	0.420151476224554
ENSPPAG00000034920	0.00803656507584233	1.79175826235782	-0.0168846161868484	0.00842005650637983
ENSPPAG00000034921	2.79444614597988	1.9078474724777	1.23369913545413	1.73081933117657
ENSPPAG00000034922	3.77125320252197	5.31083896046791	3.51116076532126	5.62570417437772
ENSPPAG00000034923	1.41949469336976	2.38748825869766	2.34309829044316	1.20920539497883
ENSPPAG00000034924	3.47827719789999	2.62892285328069	1.21212342103052	0.950090488577601
ENSPPAG00000034925	1.00674899798708	1.40765271702317	1.37516796105438	2.12804360387073
ENSPPAG00000034926	0.185267704150242	3.80301960284664	5.42401307218331	3.28841192963963
ENSPPAG00000034927	1.44171350203938	6.45040578698232	4.96184556352845	1.99056772889971
ENSPPAG00000034928	2.73423091948675	2.73120994126253	2.04023808819247	4.27924923511651
ENSPPAG00000034929	3.24812456901126	3.80074449923783	2.72272974147996	3.65501275554191
ENSPPAG00000034930	3.14970042096056	3.85653401738566	2.61604208489811	2.47001156251134
ENSPPAG00000034931	1.96055474256216	2.27965395626693	2.52242226084147	5.74276787865888
ENSPPAG00000034932	2.21392610174801	1.57101512865216	1.3028064336585	5.34465804088267
ENSPPAG00000034933	0.738217596041021	0.903295009482262	1.12306088433525	2.57180028328293
ENSPPAG00000034934	1.68513867406475	2.35791678893129	1.78066290362991	5.69224544374809
ENSPPAG00000034935	1.51771638042193	3.02572119081329	2.7409642629134	5.23702773570275
ENSPPAG00000034936	1.35685385627022	2.02521070656231	2.223155057092	3.52032923215093
ENSPPAG00000034937	0.316602202958829	1.44134626100052	1.99591922488827	3.05256958430477
ENSPPAG00000034938	2.05309199283296	2.27915460597711	1.88517936849649	3.23572579938689
ENSPPAG00000034939	1.57069248976174	3.11367535062986	2.68982039985811	1.94622575550056
ENSPPAG00000034940	4.46736201090728	5.46776566705957	5.39923466485915	5.745751474348
ENSPPAG00000034941	0.0968889845751893	-7.38334623059491e-05	0.0503461890316627	0.829455759710908
ENSPPAG00000034942	0.72294007404398	0.535084857338032	0.637864917598715	4.89957426403855
ENSPPAG00000034943	1.58422991521874	2.25726531410169	2.42973911246886	3.89634497942142
ENSPPAG00000034944	0.296440631881654	0.718956789790314	0.713382032315875	7.23329322502432
ENSPPAG00000034945	8.10611360792402e-19	4.67816036413614e-19	-1.7030735861047e-18	3.014957
ENSPPAG00000034946	0.000976124427229757	0.0855085241221915	0.124487587725248	6.45269370345066
ENSPPAG00000034947	3.7522356450029	5.03475151873704	6.76473661085185	1.79524920081642
ENSPPAG00000034948	1.697974865829e-18	9.79926892321819e-19	-3.56740144998242e-18	6.315383
ENSPPAG00000034949	0.41872714861944	0.92855900867009	0.36137665554913	2.33203386232268
ENSPPAG00000034950	3.60189187936917	4.01538496218433	3.16346573536293	3.96667672016716
ENSPPAG00000034951	5.77678760018904	6.52014004458596	5.29116139738175	8.69200530268652
ENSPPAG00000034952	2.7242039187958	4.35686189911199	2.57564069869937	5.05911368578569
ENSPPAG00000034953	5.01642108944939	5.57950393742563	4.48423111817306	5.82910172390385
ENSPPAG00000034954	0.0103206655021062	1.33288017063754	1.00184898890658	3.38921912990755
ENSPPAG00000034955	7.37762645521782	7.44051051657028	6.08815283473536	8.54206038295307
ENSPPAG00000034956	3.95384484612363	4.04449622624424	6.96695507139524	3.68002868547379
ENSPPAG00000034957	3.90282117316608	4.37663723136855	3.61486688765344	5.50211853162385
ENSPPAG00000034958	1.1438622663528	1.37527392263242	1.7002097238802	5.67326952726916
ENSPPAG00000034959	1.86470087619001	2.83444769624943	5.52264581086441	0.638103168392294
ENSPPAG00000034960	2.08594427972383	2.9872082354701	3.42251317180129	0.985827985009563
ENSPPAG00000034961	3.58248334430092	5.29181316061217	3.45772543124689	6.43121710768004
ENSPPAG00000034963	6.2850485039995	7.51337698434037	7.18852928893882	8.58976416244261
ENSPPAG00000034965	0.455230002947082	0.478784064617071	0.524131968635769	2.09779891160016
ENSPPAG00000034966	1.90027102545306	1.43587529281361	0.245082112429201	3.93942696360826
ENSPPAG00000034967	1.61054032525681	1.46269930179468	0.695680191224336	4.16918302044834
ENSPPAG00000034968	0.181228356942937	0.0478173232844405	0.0095225460983686	0.230841076348507
ENSPPAG00000034969	5.72547975995841	6.66442521605232	6.0787565969027	5.96795568917315
ENSPPAG00000034970	2.52504949413451	1.40553408789765	1.0799975403454	2.37308812924488
ENSPPAG00000034971	3.53928365942081	2.79356309131248	2.490759046747	3.60241300103942
ENSPPAG00000034972	0.787665897539021	0.692942860541379	0.493361106800436	-0.0240912377616733
ENSPPAG00000034973	2.35419504990833	2.25864387667351	3.42040837645478	2.33423483692676
ENSPPAG00000034974	4.00223557443764	4.21667575090836	4.04213929526635	6.80423643377531
ENSPPAG00000034975	3.02466980194576	3.47744123735234	3.10880460801523	6.05450013437334
ENSPPAG00000034976	1.11884572339228	1.8234849967433	2.08299225091991	3.97110266688901
ENSPPAG00000034977	1.81401362562078	1.12044059200997	0.897554587435811	4.78754070386689
ENSPPAG00000034978	0.430227685421328	0.311466689147626	0.253449195420592	1.62994450802091
ENSPPAG00000034979	0.438586450523569	0.570935957455223	0.411575091410054	1.22417573222231
ENSPPAG00000034980	1.00214188314655	1.06004026581157	0.410857874817459	0.874871941448839
ENSPPAG00000034981	2.36084997603376	2.77501786740063	2.91014524203316	3.83815264006491
ENSPPAG00000034982	-0.00124629502188641	1.18225499485477	2.39043643373401	3.61105823386623
ENSPPAG00000034983	-0.000490031095742556	0.0587800456673472	0.129264992708004	7.37605858544078
ENSPPAG00000034984	2.35126267367652	4.22084494985992	3.25255061237321	2.8438514711807
ENSPPAG00000034985	0.911196419224666	0.666685726187608	0.325513875751209	4.05370023567303
ENSPPAG00000034986	1.5123369167923	2.14128510330098	1.9618020519438	3.33266149792584
ENSPPAG00000034987	0.000144785170353431	0.0828563527044714	0.0166282400870341	0.664302294076282
ENSPPAG00000034988	0.00018265902362256	0.0216707702761476	0.0421566730970196	0.954049575206421
ENSPPAG00000034989	7.3512808370952	6.2696538966303	4.76993640361055	6.92620117232789
ENSPPAG00000034990	3.35819686887089	3.34279106081566	2.7710930542507	4.32733715212551
ENSPPAG00000034991	-0.00111999870721488	0.113749431861901	0.280152038430521	-0.00117344317041236
ENSPPAG00000034992	0.055666571914212	4.46228480784414	0.0915891745484502	2.30238562638639
ENSPPAG00000034993	1.2090419145264	1.86137033198071	1.7871405933024	3.057410116381
ENSPPAG00000034994	5.56665907506487	6.08236149955875	9.76018674026562	5.16066869322151
ENSPPAG00000034995	0.033473175440883	0.261715818533939	0.189900352658671	5.65794565873301
ENSPPAG00000034996	0.0859805843443748	0.438336827991568	0.384853235340007	3.7367071406481
ENSPPAG00000034997	0.0997206579521837	0.202042133540988	0.0987652511187239	5.99725205077621
ENSPPAG00000034998	0.355368663331351	0.581971141262395	0.809085956142018	0.837928964528473
ENSPPAG00000034999	0.144162302393015	0.68324483053371	0.173703735944277	6.474112017258
ENSPPAG00000035000	0.981477368307381	0.479547015442722	0.514930366055816	2.90011215938816
ENSPPAG00000035001	4.20457597439435	5.07086465212726	4.59745412203609	5.6088550698846
ENSPPAG00000035002	0.680781995306538	1.06499347203632	0.67419478596933	0.00278414937561762
ENSPPAG00000035003	2.27351876733047	3.59263698233877	2.99245242265262	4.12557259835626
ENSPPAG00000035004	4.24983655161691	4.76805179713578	4.28572834230346	6.48888726988769
ENSPPAG00000035005	0.521912163654867	0.330343607960944	0.700329865960317	9.90576626784774
ENSPPAG00000035006	0.677834677196402	1.20383291701864	0.802136616441775	4.65729689368636
ENSPPAG00000035007	5.59255651202829	5.54203971677303	5.86766445085598	6.15457299468541
ENSPPAG00000035008	0.676102785201629	1.30130720416217	0.416657809261761	2.35552653074887
ENSPPAG00000035009	1.16829158862438	1.20696249564816	1.31288366233525	2.56966291678443
ENSPPAG00000035010	0.410906530308025	1.64893379563595	1.34565516505083	1.01123134201038
ENSPPAG00000035011	1.91413318130336e-19	1.10467511480443e-19	-4.02154450213679e-19	0.7119354
ENSPPAG00000035012	1.61493105093945e-18	9.32001054849818e-19	-3.39292853426914e-18	6.006513
ENSPPAG00000035013	2.32847865919097	2.96629261230232	2.60682216348523	4.97840824704296
ENSPPAG00000035014	0.200639001575952	1.40154639468074	0.111972394879831	0.240028095726947
ENSPPAG00000035015	0.657935444645945	4.99629687018886	5.96256265693996	1.83891014845047
ENSPPAG00000035016	3.43983237777133	3.35826512714482	2.81428947267949	2.7618430688087
ENSPPAG00000035017	3.62504210836029	3.72918277925771	3.1493060023068	5.42569089715041
ENSPPAG00000035018	4.80466172308263	4.70496359253597	2.91807220221294	4.88193678033692
ENSPPAG00000035019	0.0659402837624958	1.55681851651017	0.149750526856127	3.00909427074242
ENSPPAG00000035020	4.43812048684592	4.17192209859588	2.6825459266773	2.79976354476179
ENSPPAG00000035021	0.358988479025612	0.590821789807641	0.516263456630928	4.25189275807164
ENSPPAG00000035022	2.97753997002821	3.99235149263933	2.78949793116411	7.52456584333669
ENSPPAG00000035024	1.80188004473312	1.61984065099873	1.21057510020844	2.59194718111941
ENSPPAG00000035025	-0.000723787669311751	0.0706020912248214	0.00152065924705046	-0.000758325605120188
ENSPPAG00000035026	0.610125106937429	5.60446514650752	0.0310509760701355	0.819647513969831
ENSPPAG00000035027	2.94296823454121	3.02842613850852	2.56581627226781	5.39874491836492
ENSPPAG00000035028	2.16071786562394	0.293459521698313	7.93061486476135	3.68178434283278
ENSPPAG00000035029	1.44140766189113	1.82710726793929	1.43269892544316	7.04134203145284
ENSPPAG00000035031	1.30028308892133	1.75447254560856	0.996274017920659	2.5338971510989
ENSPPAG00000035032	3.08133683423274	3.25170058542496	1.96737620212302	4.08996451143855
ENSPPAG00000035033	5.87432217337952e-20	3.39015988263554e-20	-1.2341799552343e-19	0.2184873
ENSPPAG00000035034	3.08256014563969	4.00532782961783	3.51236516510023	5.9827786252845
ENSPPAG00000035035	8.52136763460389e-20	4.91780972295621e-20	-1.79031738733526e-19	0.3169405
ENSPPAG00000035036	2.176331842977	2.66573129586297	2.6107007631821	4.52094299795585
ENSPPAG00000035037	0.0217928987601996	0.0689325172274933	0.262635493059941	0.591825326904732
ENSPPAG00000035038	6.78829459638213	7.87370527492743	9.19590497981205	3.48417572275678
ENSPPAG00000035039	4.01151768205222	2.85599048608396	2.42496825933176	2.58763646206411
ENSPPAG00000035040	2.81593236757216	2.61858539337577	2.54251080151893	6.99681627206628
ENSPPAG00000035041	-6.76596112282476e-05	0.17319836911838	0.226479651100148	0.8961699117854
ENSPPAG00000035042	1.97387270919234	1.93150741311819	1.71632225163863	1.62980126510168
ENSPPAG00000035043	0.967068836898591	0.418229234108853	0.208289282655086	3.81561580367494
ENSPPAG00000035044	0.295975422395572	1.68334748989346	0.767768436822759	5.66308003177641
ENSPPAG00000035045	3.55459344651821	3.96031612202719	2.97310227860981	6.05928042368957
ENSPPAG00000035046	0.825280134748579	1.16425381630473	0.917040279407189	3.39526865707901
ENSPPAG00000035047	4.48099407630118	4.3098824546419	4.04234471481802	4.26886116447779
ENSPPAG00000035048	2.75143805041662	3.24751749030287	2.94247071760573	4.33037629934957
ENSPPAG00000035049	2.59181996473033	1.95664821679863	1.38292289410802	4.60200243072605
ENSPPAG00000035050	5.05885639204835	5.71063596980604	3.7389923177658	5.30474422175963
ENSPPAG00000035051	0.662851767661682	1.39101734408004	1.33621915424006	4.80817892403642
ENSPPAG00000035052	5.59485123867228	6.79735544707617	8.28526532185721	4.10445380078869
ENSPPAG00000035053	1.78255048290611	2.04612556444442	2.80869489239075	2.61482574051745
ENSPPAG00000035054	3.79628137334063	5.20619926697716	4.90676418240351	4.72399076555741
ENSPPAG00000035055	1.75228553497145	1.8768755746272	1.55124000672321	3.32557087035629
ENSPPAG00000035056	0.506310299409139	1.55976331098991	1.31210916527686	1.37876258964819
