heart	kidney	liver	testis
ENSGGOG00000042960	0.383377182639967	3.96592683566341	0.0201128050453717	1.15594848443417
ENSGGOG00000042963	0.469282849468523	2.00060132217453	0.478154876944409	1.77501283427502
ENSGGOG00000042967	-0.00418564721264329	0.660621654065197	1.0343652117976	0.00129962089989682
ENSGGOG00000042968	3.10204211370451	0.080390863440808	0.581327116498738	1.20882413757063
ENSGGOG00000042969	0.758675344230828	-0.00225291444613504	0.000201446622063991	9.6799700823955
ENSGGOG00000042970	2.44600597085316	3.44403171679421	5.82463429530174	3.97833067803393
ENSGGOG00000042971	1.60809751758581	1.58387634066584	1.16581232655727	2.32506651012738
ENSGGOG00000042973	1.9616021510384	3.15407937359539	2.07152661722176	3.9776005720963
ENSGGOG00000042974	0.273274194507926	-0.160335509346983	0.252448361608129	0.346107202153952
ENSGGOG00000042976	0.877960505626844	1.90495190111247	1.37929388271363	4.6428004403647
ENSGGOG00000042980	-0.0837789844766443	0.049154828441901	0.0415570313375253	0.538730456464812
ENSGGOG00000042982	1.96940260572009	3.42638515940568	2.68118897337974	4.83871234099632
ENSGGOG00000042986	-0.639255626273486	0.375064234023427	1.55711575246365	1.71337275985761
ENSGGOG00000042990	1.87902724013073	1.76324377976142	1.64894552558753	1.42242496968021
ENSGGOG00000042992	1.67214692573975	2.32266135803838	1.87540264269667	4.8462690490168
ENSGGOG00000042997	0.85848550345378	3.34025752765892	2.89292762323338	6.41134753043594
ENSGGOG00000043000	0.320280190973535	-0.187914880312643	0.0168025989355622	0.416188726935697
ENSGGOG00000043002	1.01732124614873	0.461638318028732	0.74565560117044	2.8380823231014
ENSGGOG00000043003	0.411151855144813	-0.185893109246793	0.167886070232447	0.410409089246355
ENSGGOG00000043004	-0.335396667078021	0.196784023263036	-0.0175956423158931	5.18105019075392
ENSGGOG00000043005	1.11821861380749	1.90368921505291	1.77307730948481	2.54222024110319
ENSGGOG00000043006	2.31492437276223	1.35305542750349	0.666180288140658	1.63533910772908
ENSGGOG00000043009	0.289754666134185	0.24632518088528	0.323431787566554	0.506417083609321
ENSGGOG00000043010	-0.382974518552552	0.224698913154269	-0.0200916804071416	0.42220149053695
ENSGGOG00000043011	5.79949092057081	6.72856938785924	4.81646577302408	5.78539594569725
ENSGGOG00000043013	-0.0027325462801546	0.00160324029289229	0.441914144648928	0.000848440892222625
ENSGGOG00000043014	-1.23094373596696	5.08514214184773	1.84803500082738	5.43130972886123
ENSGGOG00000043016	-1.30003033642777	0.762754150764247	-0.0682024332527787	2.5312697459442
ENSGGOG00000043017	5.90790397020514	1.51865707047752	1.24623216130017	6.03854809867811
ENSGGOG00000043018	3.49273131119713	4.0714542188344	4.2185400493808	3.38996561372512
ENSGGOG00000043019	5.59524219475744	6.07649744759784	6.51704545779657	7.24321526656543
ENSGGOG00000043020	1.85265690092847	2.62746201320452	2.05575784363768	7.10414949481956
ENSGGOG00000043021	0.993981626658814	1.65949582484539	2.02345776645879	0.607221554691339
ENSGGOG00000043023	0.395712129787743	0.587225476115787	0.347676382346208	0.173012907833508
ENSGGOG00000043025	6.31330237638307	7.64606287971321	7.04336858976172	7.926660769428
ENSGGOG00000043027	0.467146702541835	-0.0196640528013029	0.437209963219669	0.448110124693199
ENSGGOG00000043029	0.939742127545968	0.674967316741191	0.0230533863709027	0.810007112894626
ENSGGOG00000043031	0.115389409996621	0.00737225167879851	-0.000659197334478156	0.00390142377270565
ENSGGOG00000043032	0.0146331082248312	-0.00858554121724723	0.0291838698447453	0.0180908320984472
ENSGGOG00000043034	1.94737733932484	1.92900122283918	1.60641079945345	1.34000609225503
ENSGGOG00000043036	0.610077900882978	1.13817062832777	1.14793716201549	0.56290790584917
ENSGGOG00000043038	0.476073489156476	0.31925537365974	0.134478921051518	0.158455130754844
ENSGGOG00000043039	3.77903961298479	4.5503153913119	3.98800958633808	6.56827327291015
ENSGGOG00000043041	0.262420537199929	-0.153967448594343	0.013767155020179	0.332195670916157
ENSGGOG00000043042	2.99901660706183	0.854327158904461	0.00739077344922874	0.241715773722987
ENSGGOG00000043044	0.392456913554867	-0.159434992914895	0.0142560410212651	4.15055272555917
ENSGGOG00000043045	3.81772991765741	2.68621734073541	6.22077580811694	2.45467862232683
ENSGGOG00000043046	0.358181255855681	0.174615379662835	0.0037623548269443	0.49972210643636
ENSGGOG00000043047	0.0282004893719031	0.219898201244944	0.00147945931736323	-0.00875609995613996
ENSGGOG00000043049	4.13445489996139	5.81789847536703	5.63107374874557	6.96692358395067
ENSGGOG00000043054	0.387078280097476	-0.143758687735004	0.370634978350662	0.32246755285791
ENSGGOG00000043057	-0.27920232208001	1.09436401196017	0.874044985860838	0.452428982839336
ENSGGOG00000043058	1.34365409916013	2.11178155858215	1.27840718666204	2.13393183706379
ENSGGOG00000043061	0.702548970692105	-0.163504840931432	0.566982950594774	0.430089613096369
ENSGGOG00000043062	0.203172493253377	-0.119205420218088	0.0106588731213689	0.468878369228895
ENSGGOG00000043063	3.42061148529798	2.78536945962901	1.77452729448821	0.605462107056534
ENSGGOG00000043065	-1.52036064304754	0.892026407883398	-0.0797614427695031	1.6760867852891
ENSGGOG00000043066	0.612652939153245	4.59834460718742	0.17713247000142	1.57503835577194
ENSGGOG00000043067	0.711844049452285	0.255514080277641	0.648002815344238	0.647015836617224
ENSGGOG00000043069	0.543708688596481	0.349870718558168	0.225908339355253	1.6625800589934
ENSGGOG00000043070	0.935970012078341	1.36755192904062	0.736387546972622	2.46819694127228
ENSGGOG00000043071	0.434889153643781	0.403430144562933	0.00370141201259215	-0.0219066068128705
ENSGGOG00000043072	0.844375507021859	0.264384658273452	0.358262823937741	3.7585274705113
ENSGGOG00000043073	5.13051380298537	6.05858164024889	5.61192382819307	4.85059448571511
ENSGGOG00000043074	0.310475015036117	0.0702102151665426	0.142120497972242	0.352971814550066
ENSGGOG00000043075	3.22474795143521	4.39796855779269	4.39923993882073	4.56574770130092
ENSGGOG00000043083	1.46255441063473	-0.199410326093854	0.101316075837731	1.28319602641426
ENSGGOG00000043086	0.944133815870837	-0.281779958084639	0.261289629608645	3.50202179173677
ENSGGOG00000043089	0.838988122361578	1.42591962021234	1.92361937796761	4.12325225297231
ENSGGOG00000043092	4.46191455921888	5.4204844178877	6.40437481989629	5.69818746866475
ENSGGOG00000043095	-0.0390844521684398	0.022931640352133	-0.00205045579748865	0.17238325174253
ENSGGOG00000043096	-0.00367134853408462	0.00215405460534871	0.181543793030511	0.00113993393215018
ENSGGOG00000043097	0.151702899632965	0.059507488923325	0.0903521312178397	0.147777976817247
ENSGGOG00000043098	3.47076268494209	1.39227943499955	1.20096674229572	2.08922285850842
ENSGGOG00000043101	0.214496566376671	0.704950507730561	1.42550092851532	0.0243666649182995
ENSGGOG00000043102	2.8328475995556	4.28966670679168	4.27364035436566	4.50678489285805
ENSGGOG00000043105	-0.048291784345422	1.00503726877843	1.44574950742972	0.794119338758184
ENSGGOG00000043108	1.17254660782287	0.495777636978658	0.510382008176867	4.88821326468107
ENSGGOG00000043109	0.134176371248096	2.95778189007539	1.22256455173255	0.27250166462931
ENSGGOG00000043110	0.0116978526725255	0.0912160327146526	0.000613694922143911	-0.00363212020621472
ENSGGOG00000043114	0.30526186292597	0.917741586131224	1.12838136132191	2.1396127930806
ENSGGOG00000043115	0.253112730171684	-0.148506369536131	0.0132788471170588	1.64634152816493
ENSGGOG00000043117	0.974026979070596	-0.445183116530745	0.16946419827999	4.06809639278677
ENSGGOG00000043118	0.543478493014378	1.01300609017785	1.82655579282304	1.57517378265648
ENSGGOG00000043121	3.04679450040087	3.06819989351761	2.86786712722901	2.38515361923501
ENSGGOG00000043123	0.9498233988914	1.57081031694527	1.22185878273759	1.11142522095049
ENSGGOG00000043124	1.0602112253639	1.16040845407786	0.281550205758103	0.984751443200094
ENSGGOG00000043129	0.739857203696653	-0.434089218750939	0.174217126198183	0.938037659237402
ENSGGOG00000043131	-1.38879131953576	2.94305151879121	-0.0728590284538631	1.95109515279894
ENSGGOG00000043133	0.133053106973573	-0.0780649549263888	0.006980256839525	0.166066294075527
ENSGGOG00000043134	4.42547776134561	3.81744733853227	2.9898164874824	4.06355527509315
ENSGGOG00000043135	0.0879603832213934	-0.0516081398448653	0.00461459398096072	0.448236875095007
ENSGGOG00000043138	0.0411617885339789	0.165559432166774	8.51077534935103e-05	-0.000503705636164334
ENSGGOG00000043139	2.79446122905902	2.33758294014985	2.90377825822186	2.46803584837951
ENSGGOG00000043141	0.17621355561816	0.0913775436044737	0.0998448319920255	0.0574578125235607
ENSGGOG00000043142	3.39582993934873	4.09436901233912	4.0995419591557	4.37737139277097
ENSGGOG00000043143	4.15925740040413	3.71102232836048	3.21989018264856	3.48314472572456
ENSGGOG00000043146	0.0252995702642738	-0.0148437707112681	5.40879427075971	0.135364713124858
ENSGGOG00000043147	1.03329472068689	0.791722544743415	1.2541542601435	0.492172882950798
ENSGGOG00000043148	1.67059870088412	1.15477810701846	1.16153466067636	1.5763392542807
ENSGGOG00000043149	-0.029420707027609	0.435343975188191	0.339711725397081	0.0448537042948911
ENSGGOG00000043150	0.539558273292822	-0.316569776105495	0.0283064064653716	0.701130064231534
ENSGGOG00000043155	0.00805075774827962	-0.00472354276452601	0.398945060350044	-0.00249971688919835
ENSGGOG00000043156	-0.221999397089021	4.29236054633091	5.54831692634871	1.67723014960627
ENSGGOG00000043157	4.4923506581335	3.44070680243077	4.0455794275015	5.29033240795615
ENSGGOG00000043160	1.5806288137455	2.06547565414101	1.96160728724535	1.83880412991209
ENSGGOG00000043161	1.34507785075358	1.74693561595558	1.23451352764658	1.97719917042951
ENSGGOG00000043164	0.316257470408181	-0.18555466861403	0.0165915582212301	0.400426093323079
ENSGGOG00000043165	2.13099827860566	0.948435203858643	0.0143079741287364	8.27885402893797
ENSGGOG00000043168	0.852301748333091	3.3182035880465	5.438201939178	0.681226149628272
ENSGGOG00000043172	0.0724920323566651	-0.0425325448399292	0.00380309048152618	0.0941999146678253
ENSGGOG00000043173	4.67103459428418	5.61500015463495	5.27021398975445	6.35955384088427
ENSGGOG00000043175	2.40584241582091	3.01702105319131	2.96436855036322	3.48517232041637
ENSGGOG00000043176	0.348080551957043	0.52162218436861	1.91584006664301	0.958099631354225
ENSGGOG00000043177	0.195149643781558	-0.114498251805078	0.0102379769005142	4.584604754082
ENSGGOG00000043178	-0.0455411609589965	0.36005007228085	0.283982411145304	0.0141402850218951
ENSGGOG00000043179	1.98418907574462	0.430351554584622	0.049355518298345	2.35665903424828
ENSGGOG00000043182	-0.532071519281915	0.312177145766373	-0.0279136349842753	1.10639403899988
ENSGGOG00000043183	1.31989071198801	1.72371831959828	1.69062185927013	2.33049647276238
ENSGGOG00000043184	0.202947506631991	0.402483083993291	0.010647069831401	0.163572793028878
ENSGGOG00000043186	7.331761964214	6.34260872935757	6.5867028257913	5.13464965375809
ENSGGOG00000043188	1.63662634153962	2.14370035970711	4.61513132837507	0.658204680252136
ENSGGOG00000043189	2.75608221866391	3.58920091186168	3.93105377865946	3.70961072720997
ENSGGOG00000043192	1.6520550503175	2.33032017392314	3.04448563795949	2.47259845853325
ENSGGOG00000043194	1.08962781135687	1.56784595922604	2.45351386136068	1.18144747870427
ENSGGOG00000043195	3.02885780677797	2.85385663201521	2.07030621689908	3.6683342295385
ENSGGOG00000043198	1.1527654973039	1.28202278941246	1.35487546898084	1.21823856286853
ENSGGOG00000043199	1.71563661201618	2.76890688909916	1.72181142915796	1.63700211315114
ENSGGOG00000043203	1.47302355041988	0.48801363435875	0.81083268595492	0.441716952844298
ENSGGOG00000043206	0.868047760341793	1.02477778316713	0.0455396830181774	1.39041818231527
ENSGGOG00000043207	2.51104008353662	3.9445786981465	2.73569708356876	2.28415708983208
ENSGGOG00000043209	-0.0926755588413836	0.922060128960506	1.45341533759887	0.0287752615213402
ENSGGOG00000043211	0.214917747735795	0.645465188128495	0.382811615074999	5.16908789937381
ENSGGOG00000043212	0.99815180734214	3.28612372835803	2.67373218523689	1.85027518604196
ENSGGOG00000043216	0.571855408754879	1.50083106747083	1.03323459197012	2.15975585453612
ENSGGOG00000043220	5.04105842252109	5.2307017977797	4.34350249306252	4.94831019109113
ENSGGOG00000043221	-0.206589472904875	0.171079876443816	-0.0108381353432396	0.433273117869533
ENSGGOG00000043223	0.280634649977588	0.97001346222819	1.27651360719167	0.570350120401702
ENSGGOG00000043224	0.393659784516071	2.22811332470829	0.335601352817065	0.365848225305717
ENSGGOG00000043225	-3.49661751809269	2.05153637636545	-0.183440198436834	8.26791189344272
ENSGGOG00000043231	0.436459471257919	0.0866063809219395	0.0228976179415989	1.17791361991903
ENSGGOG00000043233	0.160650683379949	0.338441137576831	0.250904486024778	0.126853695345628
ENSGGOG00000043234	0.40079973889292	0.464148233463333	1.51291462532107	0.779568868215115
ENSGGOG00000043241	3.95834219477489	2.33253972648994	2.40835619120699	6.27187059168545
ENSGGOG00000043243	0.517651118797131	1.72838957478567	1.02610517901632	3.41485605160058
ENSGGOG00000043244	0.425928415407387	0.113464667233686	0.589153570128476	0.410357231486967
ENSGGOG00000043245	0.727817111749289	-0.238351420483072	0.103251783147579	0.758367317057469
ENSGGOG00000043246	1.63373313960067	4.71704397711884	3.99162860606365	5.81828451814456
ENSGGOG00000043250	0.0662808008735839	0.359237570959398	0.096436809196601	0.0569320859802779
ENSGGOG00000043251	0.813298545932682	1.73485231755474	0.689286332687665	2.12854936921661
ENSGGOG00000043253	-1.8671871852601	2.93674157057818	0.949865278679888	5.29753789066802
ENSGGOG00000043254	1.47232795155651	-0.24022598878248	0.348645531607425	1.95486463707903
ENSGGOG00000043257	0.0412993590559141	-0.0242311711204838	0.00216665465448546	0.0515465716067229
ENSGGOG00000043259	0.675075418798984	0.221990115386642	0.3762729330823	0.563620955154717
ENSGGOG00000043261	6.55153131406913	8.34811752820516	6.00544271112471	6.06582496440067
ENSGGOG00000043263	-0.0212580210463732	0.197658861860538	0.118303257746896	0.716962100959293
ENSGGOG00000043266	0.25419839449334	1.2724156491993	2.41150590344058	0.11626123524452
ENSGGOG00000043270	0.468005409505438	-0.178391065095202	0.317487583102165	2.82589799832507
ENSGGOG00000043272	-0.334643782232714	0.199839524643767	-0.0178688530598324	0.375955107099186
ENSGGOG00000043275	3.04519252495278	2.51701126536195	2.58560674512086	1.68713917637628
ENSGGOG00000043276	0.152158535985431	-0.0294208474059662	0.00798256940903583	0.203257494674333
ENSGGOG00000043278	2.90080807203329	3.86438280079078	3.11042998443583	4.37184609516007
ENSGGOG00000043279	2.98490586127938	2.02209023640312	2.08119883849966	1.49903177587857
ENSGGOG00000043280	0.318942354147758	-0.187129944328218	0.0167324130912349	0.398078451392816
ENSGGOG00000043281	-0.263911068153647	1.01681907331883	2.16673464846776	0.303790597578037
ENSGGOG00000043282	0.332131794152352	-0.167387044847266	0.01496708178138	0.352204035942356
ENSGGOG00000043283	2.08219080631317	1.27466673335313	2.04238181229832	1.80548799869026
ENSGGOG00000043288	0.468514931991841	0.514147292326242	0.0245793174833956	0.438085638799014
ENSGGOG00000043289	-0.551813104852677	1.10392248054128	0.947556814853114	2.14346067297219
ENSGGOG00000043291	0.228563782697871	0.669878377879002	0.217953783342249	0.760607270720586
ENSGGOG00000043294	1.64881931204788	2.56219760965074	1.9522424019111	2.41437658426019
ENSGGOG00000043295	-0.310803570782449	0.424757405149849	-0.0163054347249019	0.509919733571668
ENSGGOG00000043297	-0.0139977969158031	0.00821279119410536	-0.000734355024713732	0.158647173830941
ENSGGOG00000043299	0.811088055814235	-0.47588180357973	0.0425514524074877	1.01233553023867
ENSGGOG00000043300	1.28382757799302	-0.412958414452768	0.0369250939764384	0.802305161655538
ENSGGOG00000043301	0.081979395838688	-0.0480989733092884	0.106828768308713	0.109862839441258
ENSGGOG00000043302	0.146675291544468	-0.0860573667438531	0.0696020064195544	2.71409311251989
ENSGGOG00000043304	1.40490576721849	1.92515781100273	1.5855713186549	1.09615296874925
ENSGGOG00000043306	0.141259448390202	-0.0828797817829081	0.00741077944890892	0.183559869295865
ENSGGOG00000043307	0.469982135448073	0.347983548524654	0.546558332712998	0.39794965554285
ENSGGOG00000043311	0.235797167960012	-0.138346978189879	0.0123704348724484	0.294303250238279
ENSGGOG00000043312	0.191393557880134	-0.112294480068635	0.0100409244235024	1.32866899851
ENSGGOG00000043313	0.441994772812527	1.03762915282988	0.995539460353582	0.490844776002674
ENSGGOG00000043314	-0.11846562837879	0.0695061855380303	-0.00621496582491619	0.300749605777117
ENSGGOG00000043317	0.121711862963857	0.444088274229328	0.113427927742853	-0.00221750995735889
ENSGGOG00000043321	7.7871588866125	5.16312842769956	5.3682860456699	6.47938442667869
ENSGGOG00000043322	1.34504172437906	1.07705180380796	0.812660193507569	1.19084808553694
ENSGGOG00000043323	0.080852259034529	1.25625279469959	0.74458354896152	3.54047679820291
ENSGGOG00000043325	0.370995654996641	-0.217670671087383	0.019463243039779	0.471252615367308
ENSGGOG00000043327	0.429451240876355	6.68718616759916	0.288724017629833	0.2825527492631
ENSGGOG00000043328	-0.107886425949107	0.0632991530258596	-0.00565995773982745	0.11893692044205
