brain	heart	kidney	liver	testis
ENSFCAG00000026742	3.7802212	NA	0.7892371	0.59662892	4.0362826
ENSFCAG00000026744	8.8075154	NA	7.81086366666667	7.0334462	7.68424966666667
ENSFCAG00000026745	3.7711258	NA	3.40061033333333	4.4009516	4.79595553333333
ENSFCAG00000026746	1.308571	NA	0.621229	0.44465094	1.79040466666667
ENSFCAG00000026747	2.2338682	NA	2.99385266666667	4.241282	2.51236879333333
ENSFCAG00000026750	0	NA	0	0	1.2337615
ENSFCAG00000026751	4.4383518	NA	4.05118733333333	4.2480996	5.10344033333333
ENSFCAG00000026753	3.767912	NA	4.316706	4.0358324	4.852193
ENSFCAG00000026754	0.868000902	NA	2.62473066666667	0.393867724	3.80293386666667
ENSFCAG00000026755	1.3311614	NA	1.40823933333333	1.3252555	3.32610466666667
ENSFCAG00000026758	0.42156988	NA	0.155061133333333	0	0.944033433333333
ENSFCAG00000026760	2.786733	NA	3.06534	1.593172	3.83715686666667
ENSFCAG00000026761	0.1126367	NA	0.131061466666667	0	0.1397402
ENSFCAG00000026763	2.6624416	NA	2.41865066666667	1.8327976	4.54791113333333
ENSFCAG00000026764	4.7515098	NA	4.90362766666667	5.5293864	6.40861666666667
ENSFCAG00000026766	0.73797762	NA	3.43282966666667	2.298106	3.32352686666667
ENSFCAG00000026768	4.8776772	NA	3.304807	4.3087406	3.487523
ENSFCAG00000026770	0.43602316	NA	6.45844733333333	0.47157988	2.78480189333333
ENSFCAG00000026771	1.22294894	NA	0.527640266666667	4.8491986	2.05680947333333
ENSFCAG00000026772	5.2151518	NA	4.31179233333333	4.6286488	4.85569453333333
ENSFCAG00000026775	4.532711	NA	4.673276	5.8701192	5.544279
ENSFCAG00000026776	2.8787078	NA	3.409874	2.7524578	3.40994146666667
ENSFCAG00000026778	0	NA	0	0	0.4726179
ENSFCAG00000026779	0.03473192	NA	0.0453635333333333	0.34756114	0.186986866666667
ENSFCAG00000026780	3.3077652	NA	3.10982033333333	2.8948056	3.92378953333333
ENSFCAG00000026781	4.0125076	NA	4.56927066666667	5.2622102	5.33331273333333
ENSFCAG00000026782	7.0955442	NA	1.15213216666667	0.42049274	4.62691613333333
ENSFCAG00000026785	0.4640778	NA	0	0.9174532	0.0435386533333333
ENSFCAG00000026788	0.10107062	NA	0.0458445666666667	0.1459778	0.129804997333333
ENSFCAG00000026789	0.039481	NA	0	0	0.727068886666667
ENSFCAG00000026790	0	NA	0	0	0.649677326666667
ENSFCAG00000026791	4.850946	NA	4.338963	4.1104408	5.32014886666667
ENSFCAG00000026792	0.9964482	NA	0.606116166666667	2.0179176	3.35900106666667
ENSFCAG00000026793	0	NA	0	0	0
ENSFCAG00000026794	4.24113	NA	0.633345633333333	0.23948264	2.81355490666667
ENSFCAG00000026796	3.3154996	NA	3.43504333333333	2.227467	4.12328253333333
ENSFCAG00000026797	4.8585416	NA	4.201301	4.1989518	5.1236706
ENSFCAG00000026799	5.4306964	NA	3.88717566666667	5.066397	5.5578452
ENSFCAG00000026800	1.80320932	NA	4.47526533333333	3.3363006	3.48111973333333
ENSFCAG00000026801	0.6602029	NA	0.779344433333333	0.20404518	0.76254102
ENSFCAG00000026805	4.6271328	NA	4.05024633333333	4.3799732	5.09529686666667
ENSFCAG00000026807	6.2312616	NA	0.478977233333333	0.153198378	0.66414198
ENSFCAG00000026808	5.907384	NA	3.41277433333333	4.5286378	4.5094282
ENSFCAG00000026809	0	NA	0	0	0.22729974
ENSFCAG00000026810	3.6836182	NA	3.837319	1.73543762	4.3929424
ENSFCAG00000026811	6.8559124	NA	6.84079433333333	6.8209538	6.96478646666667
ENSFCAG00000026813	5.1398298	NA	4.371014	4.172553	5.40902526666667
ENSFCAG00000026820	1.5886556	NA	1.2321375	0.39077904	2.24487287333333
ENSFCAG00000026821	0.79858978	NA	5.52173333333333	8.158226	1.69572026
ENSFCAG00000026822	5.6578404	NA	4.115877	4.6631072	7.5982428
ENSFCAG00000026823	5.175322	NA	4.20885733333333	4.963602	3.34678146666667
ENSFCAG00000026826	5.9980418	NA	6.576391	7.2831674	7.0800604
ENSFCAG00000026831	5.9510524	NA	3.39385166666667	4.8975942	5.70371706666667
ENSFCAG00000026832	3.6373754	NA	3.671522	4.3387854	4.69661146666667
ENSFCAG00000026833	1.6191542	NA	0.0842419	0	4.65247964
ENSFCAG00000026834	5.1638208	NA	4.94478533333333	5.1161852	6.5343486
ENSFCAG00000026835	2.4570752	NA	2.31416666666667	2.4945636	4.13147126666667
ENSFCAG00000026836	2.4200392	NA	2.87205066666667	1.31466232	4.1157524
ENSFCAG00000026837	0.64896034	NA	5.778471	3.2836514	0.81563872
ENSFCAG00000026838	0.31600086	NA	0.107636833333333	0.26538918	0.826672486666667
ENSFCAG00000026840	0.9637363	NA	0.282030633333333	0.332274	0.215659706666667
ENSFCAG00000026841	4.9430584	NA	5.07734	5.2152842	5.20955206666667
ENSFCAG00000026842	0	NA	0	0	0
ENSFCAG00000026843	2.7141008	NA	2.36582733333333	2.4476008	2.70519
ENSFCAG00000026844	0.07142018	NA	0.0574996666666667	0.01327191	0.443450813333333
ENSFCAG00000026846	0	NA	0.128035266666667	0	0.502615586666667
ENSFCAG00000026847	0.08350344	NA	1.01226646666667	0.42349264	0.578550713333333
ENSFCAG00000026851	0.19643934	NA	0	0.152444554	4.56255906666667
ENSFCAG00000026852	5.3234208	NA	4.16788766666667	5.227045	4.92947126666667
ENSFCAG00000026853	3.5975914	NA	4.156863	4.0743002	4.15222466666667
ENSFCAG00000026854	0.5532466	NA	0	0.37409872	0.112888126666667
ENSFCAG00000026857	2.6759292	NA	3.63426066666667	3.2464378	1.46899833333333
ENSFCAG00000026859	3.6224	NA	3.83065466666667	3.6903238	3.73115893333333
ENSFCAG00000026860	3.0559896	NA	3.94860766666667	3.6745294	0.828941393333333
ENSFCAG00000026861	0	NA	0	0.1181647	0
ENSFCAG00000026862	2.2722656	NA	2.38541933333333	2.00147	3.0580106
ENSFCAG00000026863	0	NA	0	0	0.05018304
ENSFCAG00000026864	3.7090742	NA	3.47127933333333	3.0354286	3.55276333333333
ENSFCAG00000026865	4.9340652	NA	1.89280533333333	2.4919612	4.80879046666667
ENSFCAG00000026867	2.9636606	NA	2.26475866666667	1.39248216	4.62104073333333
ENSFCAG00000026868	2.5830846	NA	0.8361602	1.93029292	2.71501248666667
ENSFCAG00000026870	3.9573974	NA	3.985394	3.2499026	4.4661262
ENSFCAG00000026872	0	NA	0	0	0
ENSFCAG00000026873	0	NA	0	0.7840008	0.1454944
ENSFCAG00000026875	0	NA	0	0	0.329121706666667
ENSFCAG00000026876	6.695061	NA	7.09354933333333	6.60479	7.6092906
ENSFCAG00000026877	0.92048654934	NA	0.1432835	0.8005487	0.79314516
ENSFCAG00000026879	2.302602	NA	0.1796817	0.67715244	3.049238632
ENSFCAG00000026881	4.825659	NA	3.037938	4.7540446	3.1901596
ENSFCAG00000026883	4.1228084	NA	4.349157	2.4529938	4.83029086666667
ENSFCAG00000026884	0	NA	0	0	0.0116515533333333
ENSFCAG00000026886	0.1772492	NA	0	1.02772534	0.0676806666666667
ENSFCAG00000026890	1.536378	NA	0.521196666666667	0.87617374	4.394407
ENSFCAG00000026891	8.5758086	NA	6.93808733333333	6.807765	6.43890286666667
ENSFCAG00000026893	1.28930666	NA	2.73631433333333	1.6773414	0.828328913333333
ENSFCAG00000026894	1.07018758	NA	0	0	3.83798432
ENSFCAG00000026895	0.71438352	NA	4.367005	0.99721074	2.2058768
ENSFCAG00000026896	4.3553782	NA	4.37408066666667	2.7867672	4.92034093333333
ENSFCAG00000026898	5.1720148	NA	2.35905966666667	2.4095898	5.6804738
ENSFCAG00000026900	5.3410578	NA	4.62092866666667	4.7359414	7.00200186666667
ENSFCAG00000026906	0.68811134	NA	0.117279933333333	0	1.06106274666667
ENSFCAG00000026908	5.1863628	NA	3.74032733333333	3.1732224	4.88863253333333
ENSFCAG00000026911	0.3875047	NA	0	0.11572418	0.334335493333333
ENSFCAG00000026912	0.87835374	NA	0.306486066666667	1.10100616	2.4919125
ENSFCAG00000026913	5.0315328	NA	6.90156433333333	5.4947104	7.33969266666667
ENSFCAG00000026914	1.8061212	NA	1.391783	0.22550324	3.58295593333333
ENSFCAG00000026915	3.6603172	NA	3.57317833333333	3.4860036	4.63832273333333
ENSFCAG00000026916	3.8913822	NA	2.685456	2.985191	4.70719066666667
ENSFCAG00000026918	4.293608	NA	3.82392133333333	4.9379116	5.62053833333333
ENSFCAG00000026933	0	NA	0	0	3.95375943333333
ENSFCAG00000026936	2.7438884	NA	1.1140049	1.10322266	4.60765466666667
ENSFCAG00000026937	5.1117892	NA	5.29434433333333	4.5362718	2.95055013333333
ENSFCAG00000026938	8.2601146	NA	0.954610033333333	0.3497192	6.9555706
ENSFCAG00000026939	2.4654362	NA	3.20832466666667	3.3226148	3.2676702
ENSFCAG00000026940	6.5421896	NA	6.71484966666667	7.2823942	7.8451974
ENSFCAG00000026942	1.18171102	NA	0.381319733333333	0.11599988	1.88219489333333
ENSFCAG00000026943	7.4434204	NA	7.434837	6.7820068	8.0317584
ENSFCAG00000026944	2.044427	NA	0.0726091666666667	0.113883612	2.220067072
ENSFCAG00000026946	4.794049	NA	5.61422666666667	5.2257382	5.9254136
ENSFCAG00000026947	0	NA	0	0	0.06013896
ENSFCAG00000026948	0	NA	0	0	0.0195651133333333
ENSFCAG00000026949	5.1719404	NA	4.13248033333333	3.2049708	5.47110753333333
ENSFCAG00000026950	4.0344096	NA	2.380666	1.937557	4.69946633333333
ENSFCAG00000026951	0.38603294	NA	0.327537466666667	0.29799	2.6912709
ENSFCAG00000026952	3.549704	NA	2.98811633333333	2.5620968	3.46380386666667
ENSFCAG00000026954	0	NA	0	0.38517722	0.00936674666666667
ENSFCAG00000026955	4.6425584	NA	4.13017966666667	4.4997288	4.6874336
ENSFCAG00000026958	3.911807	NA	3.75439333333333	4.3129564	5.0395632
ENSFCAG00000026960	4.4251496	NA	3.54154066666667	3.402541	4.11149813333333
ENSFCAG00000026961	0.31909328	NA	0.4018538	0.3432528	1.02499135333333
ENSFCAG00000026962	1.69646706	NA	0.119263033333333	0.449874682	3.6111266
ENSFCAG00000026964	4.7808408	NA	5.294535	4.7708012	5.34220633333333
ENSFCAG00000026965	3.3600292	NA	2.497065	3.3243878	4.6707592
ENSFCAG00000026967	5.225846	NA	2.400492	0.95769682	1.61460861333333
ENSFCAG00000026968	0	NA	0	0	0
ENSFCAG00000026969	0.16838048	NA	0	0	0.279325926666667
ENSFCAG00000026970	0.035170932	NA	0.0394855333333333	0	1.10086792
ENSFCAG00000026971	0	NA	0	0	0.162540906666667
ENSFCAG00000026972	0.15751842	NA	0.00854059	0	0.329442104666667
ENSFCAG00000026973	6.8351112	NA	7.34493766666667	6.693382	7.22674366666667
ENSFCAG00000026974	0.08365094	NA	0.0561404333333333	0.03959748	0.454064533333333
ENSFCAG00000026977	1.6772762	NA	0.0228802566666667	0	6.1140612
ENSFCAG00000026978	0	NA	0.141284866666667	0	0
ENSFCAG00000026979	0	NA	0	0	0
ENSFCAG00000026983	4.365949	NA	3.87787066666667	3.9972966	5.0094374
ENSFCAG00000026985	0.35105926	NA	0.675633066666667	0.55428888	3.25638946
ENSFCAG00000026987	4.046642	NA	3.35546666666667	3.677197	4.19918473333333
ENSFCAG00000026991	2.8023794	NA	5.14055866666667	2.7135434	4.7712798
ENSFCAG00000026993	0.1055448	NA	0	0.34019702	0.929173546666667
ENSFCAG00000026995	0.03640954	NA	0	0.1311599	0.2831918
ENSFCAG00000026996	2.5778236	NA	1.939591	0	0.752779153333333
ENSFCAG00000026997	5.011594	NA	0.705862566666667	0.30494302	1.25101405333333
ENSFCAG00000026998	1.3931612	NA	3.62684433333333	4.6059292	3.74774393333333
ENSFCAG00000026999	0.87255408	NA	0.5291797	0.9850797	0.976289693333333
ENSFCAG00000027000	3.5088386	NA	3.36312566666667	3.8350142	4.52381813333333
ENSFCAG00000027001	1.04880868	NA	1.06173776666667	0.47512794	0.973684766666667
ENSFCAG00000027002	2.6920512	NA	3.874163	4.245936	2.95892546666667
ENSFCAG00000027004	0.38638576	NA	0.437840533333333	0.31694836	4.99196624666667
ENSFCAG00000027005	1.7502178	NA	3.93451533333333	2.348146	3.39981126666667
ENSFCAG00000027009	0	NA	0	0	3.6501546
ENSFCAG00000027015	0.271116	NA	0	0	0.211559086666667
ENSFCAG00000027017	6.9350186	NA	6.115898	5.8336754	7.87567793333333
ENSFCAG00000027020	1.04116188	NA	3.200324	3.3747892	1.55224726666667
ENSFCAG00000027021	0.0421008042	NA	0.8403526	3.0065924	1.4830263858
ENSFCAG00000027022	2.7792262	NA	4.20222633333333	9.1687926	3.21685373333333
ENSFCAG00000027023	10.752282	NA	1.68500533333333	1.31627398	7.78060086666667
ENSFCAG00000027027	2.7254288	NA	2.91566266666667	2.533623	4.96328806666667
ENSFCAG00000027028	6.5210646	NA	5.63311333333333	4.9544412	7.80639146666667
ENSFCAG00000027029	2.0332548	NA	1.5163303	0.6654452	1.73617893333333
ENSFCAG00000027031	0.17157136	NA	0	1.285403	0.03638458
ENSFCAG00000027032	3.4119788	NA	2.969249	2.537545	4.096675
ENSFCAG00000027034	5.3985526	NA	2.86904533333333	3.8624014	3.9373296
ENSFCAG00000027035	3.0298642	NA	1.811285	1.01477436	1.05154436
ENSFCAG00000027039	2.6412122	NA	2.11103133333333	0.51269356	3.6674419
ENSFCAG00000027043	1.89657204	NA	10.3154633333333	4.5078806	4.64595506666667
ENSFCAG00000027045	2.5752578	NA	2.425002	2.5809104	5.1735552
ENSFCAG00000027049	5.2467252	NA	6.223014	5.3357838	7.5831156
ENSFCAG00000027050	1.6749696	NA	1.830644	1.08424676	1.6512283
ENSFCAG00000027053	3.2076226	NA	0.889640266666667	2.4931016	3.25293126666667
ENSFCAG00000027054	1.30709008	NA	0.142747366666667	0.6178927	1.12056447333333
ENSFCAG00000027056	5.9501342	NA	1.1529313	3.5537224	2.56156733333333
ENSFCAG00000027057	0.06516754	NA	0.3553353	0.4995205	0.527448533333333
ENSFCAG00000027059	1.3243512	NA	0	0	1.84181218
ENSFCAG00000027060	6.5561268	NA	3.49210666666667	2.7676408	4.69442513333333
ENSFCAG00000027063	6.331217	NA	5.82148433333333	4.088938	5.9694856
ENSFCAG00000027064	0.10661758	NA	0.0512887666666667	2.118448	1.01986156666667
ENSFCAG00000027069	0.37253816	NA	1.0553501	2.7647632	3.714616
ENSFCAG00000027072	6.7544664	NA	3.294379	1.79084278	4.58608686666667
ENSFCAG00000027073	3.3225712	NA	2.508615	2.8918588	4.53781133333333
ENSFCAG00000027074	1.48691292	NA	0.679390733333333	1.1929725	0.48748814
ENSFCAG00000027076	6.0150502	NA	5.38229733333333	5.0893338	5.5696428
ENSFCAG00000027077	0.18876684	NA	1.2115498	0	0.37003226
ENSFCAG00000027081	4.6586264	NA	4.35192766666667	2.8869132	3.59398893333333
ENSFCAG00000027082	0	NA	0	0	0
ENSFCAG00000027083	4.8166034	NA	4.01813933333333	4.350552	3.9481304
ENSFCAG00000027084	0	NA	0	0	0.06283242
ENSFCAG00000027087	5.2248156	NA	4.21432733333333	5.0644156	5.17389186666667
ENSFCAG00000027088	0.629357	NA	0.4413244	0.27493878	0.369559566666667
ENSFCAG00000027089	4.0773436	NA	3.74867633333333	2.9643084	4.42986413333333
ENSFCAG00000027090	4.5366174	NA	2.87818633333333	0.55877098	1.51247004
ENSFCAG00000027092	3.492334	NA	3.457996	2.9169308	3.90996093333333
ENSFCAG00000027093	0.10089276	NA	0.0346601333333333	0.11310618	0.0772564866666667
ENSFCAG00000027094	3.426931	NA	2.66749966666667	2.0942052	3.61207266666667
ENSFCAG00000027095	6.8352662	NA	3.69484433333333	3.146977	5.8031412
ENSFCAG00000027096	1.7710972	NA	2.86493	0.5934491	2.17103246666667
ENSFCAG00000027097	0	NA	0	0	0
ENSFCAG00000027098	1.077173	NA	0.7691881	0.6854835	2.39799884
ENSFCAG00000027100	1.8017456	NA	3.08762	1.9373882	3.3805728
ENSFCAG00000027102	5.3913016	NA	3.98771033333333	3.075627	3.97181953333333
ENSFCAG00000027103	7.358991	NA	6.67632266666667	6.6667856	6.3090994
ENSFCAG00000027105	0.08206392	NA	0	0.24784554	0.329449974666667
ENSFCAG00000027107	3.209163	NA	2.63945733333333	0.1459052	1.78389661333333
ENSFCAG00000027108	2.1293462	NA	2.13528166666667	1.65080004	5.66496633333333
ENSFCAG00000027111	5.5398368	NA	4.102224	4.673429	5.3772364
ENSFCAG00000027112	5.888542	NA	4.12961633333333	3.555068	7.39850973333333
ENSFCAG00000027113	5.741127	NA	2.64260733333333	2.2557798	4.786342
ENSFCAG00000027120	5.5169482	NA	0.807978066666667	0.10423422	1.75090413333333
ENSFCAG00000027121	3.3932976	NA	2.30749033333333	1.30439606	4.56942286666667
ENSFCAG00000027122	2.4716664	NA	1.404735	1.48345112	2.79550433333333
ENSFCAG00000027123	4.9890272	NA	4.27263033333333	3.3370172	4.74338233333333
ENSFCAG00000027124	3.6370186	NA	3.18489366666667	3.1424442	3.94530226666667
ENSFCAG00000027125	0	NA	0	0.8890764	0.143857266666667
ENSFCAG00000027126	3.1419412	NA	3.749989	0.37123516	4.51036893333333
ENSFCAG00000027133	4.7661688	NA	0.192865933333333	0	0.0898128866666667
ENSFCAG00000027140	3.7548398	NA	3.85981033333333	5.184719	5.5241756
ENSFCAG00000027144	0.70555034	NA	0.262624033333333	0	4.84562180666667
ENSFCAG00000027145	1.7362606	NA	6.31227633333333	1.17904612	5.64065906666667
ENSFCAG00000027147	0.059405936	NA	0.134594133333333	0.225702464	0.0564945686666667
ENSFCAG00000027148	0	NA	0	0.19261418	0.47436794
ENSFCAG00000027149	4.9771892	NA	4.46996633333333	4.2099246	5.6901824
ENSFCAG00000027150	3.0633012	NA	1.850945	2.496767	3.14681313333333
ENSFCAG00000027151	0	NA	0	0	0.02963514
ENSFCAG00000027152	0.52748624	NA	1.57845986666667	0.148246692	4.1456868
ENSFCAG00000027153	6.2155668	NA	1.45781186666667	0.38754556	2.4239158
ENSFCAG00000027154	4.529043	NA	0.561757833333333	0.258546742	2.48299022666667
ENSFCAG00000027156	5.0679644	NA	3.51893866666667	3.6799776	5.43676893333333
ENSFCAG00000027158	3.3689728	NA	3.010966	3.1743106	3.904805
ENSFCAG00000027161	6.7427298	NA	5.30878633333333	5.5007	6.5292924
ENSFCAG00000027162	4.4651306	NA	3.71321433333333	4.4168534	5.8882328
ENSFCAG00000027163	0	NA	0	0.03875258	0.270077906666667
ENSFCAG00000027164	0	NA	0.0440702666666667	0	1.00485751333333
ENSFCAG00000027167	2.753718	NA	3.336648	1.65872326	2.22388653333333
ENSFCAG00000027168	1.3736792	NA	0.0708624933333333	0.264992838	3.98642312
ENSFCAG00000027169	0.5683162	NA	1.3137551	0.79234634	3.56617846666667
ENSFCAG00000027170	0	NA	0.0544127733333333	0	0.2632581
ENSFCAG00000027172	0.41966434	NA	0.1054933	1.46608634	0.144913773333333
ENSFCAG00000027174	4.6131666	NA	2.97620433333333	3.3900372	4.05021013333333
ENSFCAG00000027175	5.3670182	NA	1.81015233333333	1.06745352	5.7795718
ENSFCAG00000027180	2.60137	NA	2.63443933333333	1.52783892	2.5517718
ENSFCAG00000027181	1.738412	NA	0.876217333333333	2.1982826	0.183740933333333
ENSFCAG00000027182	8.0341034	NA	0.2030649	0.2214597	1.07025489333333
ENSFCAG00000027187	0.87698648	NA	0.1779749	0.02991534	5.8679644
ENSFCAG00000027190	1.466881	NA	1.2899702	0.011366086	1.33586882
ENSFCAG00000027193	4.667589	NA	3.975114	4.8507114	6.4822092
ENSFCAG00000027194	0.45437518	NA	0.219692733333333	0	2.49109606
ENSFCAG00000027195	3.6235738	NA	1.44439766666667	2.4622488	0.984593493333333
ENSFCAG00000027196	4.4238962	NA	4.02653766666667	2.9226996	4.12546073333333
ENSFCAG00000027198	5.7720686	NA	3.18122733333333	0.8594774	5.46439013333333
ENSFCAG00000027199	5.675689	NA	4.210829	5.1990654	5.55132553333333
ENSFCAG00000027200	2.9195588	NA	0	0	0.154175704
ENSFCAG00000027202	0.45192258	NA	0.554392466666667	0.03293178	1.53575044666667
ENSFCAG00000027206	4.6994628	NA	4.52221133333333	6.2622918	3.70888446666667
ENSFCAG00000027207	2.9286014	NA	2.56687166666667	2.435763	3.79800733333333
ENSFCAG00000027208	0.1238424	NA	0.1572945	0.10137278	0.835952153333333
ENSFCAG00000027213	0.08687696	NA	0.0353291333333333	0	5.6515416
ENSFCAG00000027217	6.8225548	NA	4.73295233333333	5.853218	6.06555666666667
ENSFCAG00000027218	0.48735006	NA	0	1.64858078	0.165440773333333
ENSFCAG00000027219	5.5814794	NA	7.61685533333333	6.2473886	5.64968586666667
ENSFCAG00000027220	3.5078924	NA	2.58911766666667	0.51526532	2.62833446666667
ENSFCAG00000027224	2.47508018	NA	6.48343066666667	4.4349436	5.52705433333333
ENSFCAG00000027227	2.590514	NA	1.904682	2.0558552	2.81718333333333
ENSFCAG00000027228	1.6557664	NA	2.36208766666667	1.9053512	4.26637466666667
ENSFCAG00000027231	0	NA	0	0	0.229298313333333
ENSFCAG00000027234	0.45665438	NA	0.706257466666667	0.71569554	0.859899346666667
ENSFCAG00000027235	4.6417486	NA	3.48250733333333	2.7804422	4.62954306666667
ENSFCAG00000027236	0	NA	0	0	0.0144059333333333
ENSFCAG00000027237	4.2010126	NA	6.92219133333333	5.587694	7.2076986
ENSFCAG00000027239	2.9387254	NA	1.552467	2.3012918	4.82927133333333
ENSFCAG00000027240	3.2088974	NA	1.313799	1.05348436	3.95388306666667
ENSFCAG00000027241	1.926075	NA	1.29087233333333	0.41551336	4.029173
ENSFCAG00000027242	5.1145718	NA	6.61894866666667	7.6714214	5.79741113333333
ENSFCAG00000027247	0	NA	0	0.10766066	0.0682717666666667
ENSFCAG00000027248	1.9939162	NA	2.850578	0.85854106	2.7006262
ENSFCAG00000027250	0.8151448	NA	5.52249233333333	3.9811798	3.90252346666667
ENSFCAG00000027251	5.820531	NA	0.334816	0.51177074	2.01701159333333
ENSFCAG00000027253	2.8104642	NA	0.211025633333333	0.41543798	3.85182685333333
ENSFCAG00000027255	4.7757546	NA	4.279049	4.0067514	4.30122846666667
ENSFCAG00000027256	4.0140384	NA	4.105019	3.9126356	5.9295926
ENSFCAG00000027258	5.2775574	NA	3.87896866666667	4.1632736	5.9846206
ENSFCAG00000027259	1.417218	NA	3.00283233333333	1.13260274	4.8224328
ENSFCAG00000027260	8.0340078	NA	6.507346	6.66053	6.27702546666667
ENSFCAG00000027261	2.7072728	NA	3.08548666666667	2.7952036	4.40816686666667
ENSFCAG00000027262	1.00555914	NA	2.59092233333333	1.4211856	2.83560686666667
ENSFCAG00000027266	0.064779514	NA	3.30789266666667	1.915095	3.0113672
ENSFCAG00000027267	4.5641782	NA	3.220413	2.5543376	2.33032566666667
ENSFCAG00000027268	0.05950523	NA	0.2562684	0	2.240250916
ENSFCAG00000027271	0	NA	0	0.11773808	0.1128442
ENSFCAG00000027273	4.608239	NA	4.15917366666667	6.2198262	6.62327633333333
ENSFCAG00000027274	1.3368386	NA	2.287822	0.70631566	2.8534104
ENSFCAG00000027275	3.60703	NA	0.383541753333333	0.129562062	2.20727414
ENSFCAG00000027278	1.5827758	NA	1.97895566666667	3.1879114	1.7320484
ENSFCAG00000027279	0	NA	0.194933	0.0450693	0
ENSFCAG00000027282	0	NA	0	0	3.15375070666667
ENSFCAG00000027283	0.25329036	NA	0.256413333333333	0.68843384	1.66607132
ENSFCAG00000027285	0.3737926	NA	1.62189333333333	0.993121	0.995906666666667
ENSFCAG00000027287	5.3384066	NA	0.6156214	0.74847576	0.902132046666667
ENSFCAG00000027288	0.36850022	NA	0	0.06071594	0.0661784266666667
ENSFCAG00000027289	1.2108174	NA	0.8235011	0.5143322	1.62472181333333
ENSFCAG00000027290	4.0175162	NA	3.28808433333333	3.8186508	4.74503773333333
ENSFCAG00000027291	5.670712	NA	5.59854666666667	4.5723646	7.2584078
ENSFCAG00000027292	5.6248844	NA	6.00400166666667	5.7137942	5.71747233333333
ENSFCAG00000027296	0	NA	0	0.1497924	0
ENSFCAG00000027299	4.1441752	NA	3.56098433333333	2.0882276	4.78037873333333
ENSFCAG00000027302	3.649832	NA	4.69514466666667	5.6215194	5.411099
ENSFCAG00000027304	6.7565992	NA	5.19370933333333	5.614627	7.75139506666667
